"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"382","RT @BlueMusky: ""0bama‚Äôs popularity..has crumbled..from 35% in 2009 to..15% in 2014""among active-duty military:http://t.co/gSSpYJKAbb http:/‚Ä¶",FALSE,0,NA,2015-01-20 05:45:27,FALSE,NA,"557413578282528769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EreckRamirez",8,TRUE,FALSE,NA,NA,"https://twitter.com/EreckRamirez"
"383","RT @peddoc63: Outrageous‚ùåThe Government has no right asking content of our prayersÌ†ΩÌπè @YoungBLKRepub @jjauthor http://t.co/cZsKQlO2Pe http://‚Ä¶",FALSE,0,NA,2015-01-20 05:45:27,FALSE,NA,"557413578278719488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4FatherBeliefs",28,TRUE,FALSE,NA,NA,"https://twitter.com/4FatherBeliefs"
"384","Obama's Social Media Team Tries to Widen Audience for State of the‚Ä¶ http://t.co/7sY7Oq1Xnc | http://t.co/09aKatwsvl #news",FALSE,0,NA,2015-01-20 05:45:26,FALSE,NA,"557413572704075776",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","newstalk_LL",0,FALSE,FALSE,NA,NA,"https://twitter.com/newstalk_LL"
"385","RT @SpeakerTimJones: Exactly. @marklevinshow: #Obama 's latest proposals in his war against capitalism, productivity, savings, and success ‚Ä¶",FALSE,0,NA,2015-01-20 05:45:26,FALSE,NA,"557413572540907520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mike_Beacham",4,TRUE,FALSE,NA,NA,"https://twitter.com/Mike_Beacham"
"386","What Obama Should Say in His State of the Union But Probably Won't http://t.co/K8ino6AW8Q",FALSE,0,NA,2015-01-20 05:45:26,FALSE,NA,"557413572041404416",NA,"<a href=""http://klout.com"" rel=""nofollow"">Post with Klout</a>","FelixNater",0,FALSE,FALSE,NA,NA,"https://twitter.com/FelixNater"
"387","RT @ZKhanOfficial: Noam Chomsky: #CharlieHebdo massacre was a terror attack -- but so is Obama's drone campaign: http://t.co/P6njVjVZsE htt‚Ä¶",FALSE,0,NA,2015-01-20 05:45:24,FALSE,NA,"557413565389602816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Yasthetwit",6,TRUE,FALSE,NA,NA,"https://twitter.com/Yasthetwit"
"388","Dr. Ben Carson Celebrates MLK Day By Reminding Everyone President Obama Is ‚ÄòHalf-White‚Äô (VIDEO)
http://t.co/9tuzyzBUiX",FALSE,0,NA,2015-01-20 05:45:24,FALSE,NA,"557413562881421312",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","Sylvaners",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sylvaners"
"389","RT @ArmorCavSpin: Ex-Navy SEAL: Majority of Military Has No Faith in Obama http://t.co/pS6m82WPez via @Newsmax_Media",FALSE,0,NA,2015-01-20 05:45:24,FALSE,NA,"557413562168000512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FinancialPlayer",2,TRUE,FALSE,NA,NA,"https://twitter.com/FinancialPlayer"
"390","RT @Jami_USA: If only snipers used drones like Obama does, then the left would revere them..",FALSE,0,NA,2015-01-20 05:45:23,FALSE,NA,"557413560666849281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpaceRacer423",1,TRUE,FALSE,NA,NA,"https://twitter.com/SpaceRacer423"
"391","@WHITE72MAN @GOPBlackChick @TexasJew lol... This has to be the craziest tweet.. Obama created a racial divide Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ≤£",FALSE,0,"WHITE72MAN",2015-01-20 05:45:23,FALSE,"556574931882762242","557413560452517890","26517251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teasythabeast",0,FALSE,FALSE,NA,NA,"https://twitter.com/Teasythabeast"
"392","RT @NBTDilli: For the first time, all roads to Rajpath in the heart of Delhi have been shut down a week before 26 Jan for President Obama.",FALSE,0,NA,2015-01-20 05:45:22,FALSE,NA,"557413553590632448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AAPHarsh1",12,TRUE,FALSE,NA,NA,"https://twitter.com/AAPHarsh1"
"393","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:45:22,FALSE,NA,"557413553519345664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jus1Nita",66,TRUE,FALSE,NA,NA,"https://twitter.com/Jus1Nita"
"394","RT @BlueTrooth: More Bad News For Republicans As 61% Support President Obama On Keystone XL http://t.co/MRZ6imZKoD #p2 #tcot #TeaParty",FALSE,0,NA,2015-01-20 05:45:21,FALSE,NA,"557413552366292992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusanDanzig219",23,TRUE,FALSE,NA,NA,"https://twitter.com/SusanDanzig219"
"395","Obama Sides With Radical Muslims Over Al-Sisi In Islam Debate http://t.co/qDdFrtETzY via @WestJournalism obama love him some Muslims",FALSE,0,NA,2015-01-20 05:45:21,FALSE,NA,"557413549861908480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","healdiseasenow",0,FALSE,FALSE,NA,NA,"https://twitter.com/healdiseasenow"
"396","‚Äú@GOHAWKS525: @KyleForti @billpostmus pretty sure thats inaccurate! 99% of us... being robbed blind. http://t.co/xap7t0jxvv‚Äù THE OBAMA YEARS",FALSE,1,"GOHAWKS525",2015-01-20 05:45:20,FALSE,"557411856839483392","557413547064700928","67393487","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ND_GP_guy",0,FALSE,FALSE,NA,NA,"https://twitter.com/ND_GP_guy"
"397","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:45:20,FALSE,NA,"557413546548817921",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","wharftraders",66,TRUE,FALSE,NA,NA,"https://twitter.com/wharftraders"
"398","RT @YasserSaad7: #mb_europe Louie Gohmert Obliterates Obama's 'Wrong Side' Egypt Policy http://t.co/haixn0ZoiT",FALSE,0,NA,2015-01-20 05:45:19,FALSE,NA,"557413544879079424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kitgainer2002",1,TRUE,FALSE,NA,NA,"https://twitter.com/kitgainer2002"
"399","It‚Äôs no secret that Barack Obama views the Constitution as a flawed document that gets in the way of implementing... http://t.co/U3lX5NKBbt",FALSE,0,NA,2015-01-20 05:45:18,FALSE,NA,"557413538483175424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SantoLippo_",0,FALSE,FALSE,NA,NA,"https://twitter.com/SantoLippo_"
"400","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:17,FALSE,NA,"557413533877432320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","archangeljf12",116,TRUE,FALSE,NA,NA,"https://twitter.com/archangeljf12"
"401","Obama community college plan to cost $60B - The Detroit News",FALSE,0,NA,2015-01-20 05:45:16,FALSE,NA,"557413532204298240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JordanJBBustt",0,FALSE,FALSE,NA,NA,"https://twitter.com/JordanJBBustt"
"402","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:16,FALSE,NA,"557413531562569729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJNebs",117,TRUE,FALSE,NA,NA,"https://twitter.com/JJNebs"
"403",". @Samanth_S
describes the security preparations for the #Obama visit to #India  http://t.co/ovXQCSYhMC",FALSE,0,NA,2015-01-20 05:45:16,FALSE,NA,"557413529276260352",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","justinvela",0,FALSE,FALSE,NA,NA,"https://twitter.com/justinvela"
"404","‚ÄòRelaxed‚Äô Obama undaunted by Republicans‚Äô upper hand http://t.co/1yW0bvaY44 http://t.co/OBRi5O6Sia",FALSE,0,NA,2015-01-20 05:45:15,FALSE,NA,"557413524691898368",NA,"<a href=""http://www.occuworld.org"" rel=""nofollow"">OccuWorld</a>","OccuWorld",0,FALSE,FALSE,NA,NA,"https://twitter.com/OccuWorld"
"405","RT @nickpushee: even Obama is ready for #SURF @chancetherapper @DonnieTrumpet http://t.co/ob0BxAhjsA",FALSE,0,NA,2015-01-20 05:45:14,FALSE,NA,"557413520703500288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marlenepeaceyo",16,TRUE,FALSE,NA,NA,"https://twitter.com/marlenepeaceyo"
"406","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:14,FALSE,NA,"557413520371765250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","chris63414391",117,TRUE,FALSE,NA,NA,"https://twitter.com/chris63414391"
"407","If only snipers used drones like Obama does, then the left would revere them..",FALSE,2,NA,2015-01-20 05:45:13,FALSE,NA,"557413517217656832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jami_USA",1,FALSE,FALSE,NA,NA,"https://twitter.com/Jami_USA"
"408","RT @vcstar: Obama proposal: 3 years community college tuition free for attending halftime &amp; maintaining 2.5 grade-point average. http://t.c‚Ä¶",FALSE,0,NA,2015-01-20 05:45:12,FALSE,NA,"557413515435061248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_YouurHero",17,TRUE,FALSE,NA,NA,"https://twitter.com/_YouurHero"
"409","RT @billmon1: I see a birthday cake, in the shape of a key... RT @HeerJeet: @billmon1 Now if Obama can only secretly sell arms to Iran, he'‚Ä¶",FALSE,0,NA,2015-01-20 05:45:12,FALSE,NA,"557413515305439233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","binkysurprise",2,TRUE,FALSE,NA,NA,"https://twitter.com/binkysurprise"
"410","#College UA transfer students see potential in 'College Promise': Obama proposes plan to pay for community col... http://t.co/PakJVWZIKm",FALSE,0,NA,2015-01-20 05:45:12,FALSE,NA,"557413511748268032",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","US4USA",0,FALSE,FALSE,NA,NA,"https://twitter.com/US4USA"
"411","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:10,FALSE,NA,"557413505067155456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APD3109SgtWife",117,TRUE,FALSE,NA,NA,"https://twitter.com/APD3109SgtWife"
"412","Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/Rd99whU0qQ",FALSE,0,NA,2015-01-20 05:45:10,FALSE,NA,"557413504068489218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sexfun0",0,FALSE,FALSE,NA,NA,"https://twitter.com/sexfun0"
"413","@RadicalRW @BarackObama Yes he does! Obama knows it won't pass. He's just wants 2 do anything 2 try &amp; make Repubs look bad leading 2 2016!",FALSE,0,"RadicalRW",2015-01-20 05:45:09,FALSE,"557276777945759748","557413501632016384","86989456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebraPianalto",0,FALSE,FALSE,NA,NA,"https://twitter.com/DebraPianalto"
"414","Too little too late? Obama‚Äôs address: Words and figures to watch",FALSE,0,NA,2015-01-20 05:45:08,FALSE,NA,"557413498276155392",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","alzhilin",0,FALSE,FALSE,NA,NA,"https://twitter.com/alzhilin"
"415","Too little too late? Obama‚Äôs address: Words and figures to watch",FALSE,0,NA,2015-01-20 05:45:08,FALSE,NA,"557413498209050624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","albelov09",0,FALSE,FALSE,NA,NA,"https://twitter.com/albelov09"
"416","Energy Efficiency | Obama's Social Media Team Tries to Widen Audience for State of the Union‚Ä¶ http://t.co/HtIMFehEKQ",FALSE,0,NA,2015-01-20 05:45:07,FALSE,NA,"557413493469495296",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","MyGreenGlobeTM",0,FALSE,FALSE,NA,NA,"https://twitter.com/MyGreenGlobeTM"
"417","RT @farmandeMehrdad: Obama and Senator Robert Menendez Spar on How to Handle Iran #Iran #IranTalks #IranTalksGeneva #NoNuclearIran http://t‚Ä¶",FALSE,0,NA,2015-01-20 05:45:07,FALSE,NA,"557413492584886272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahmadjannesar1",34,TRUE,FALSE,NA,NA,"https://twitter.com/ahmadjannesar1"
"418","Obama, Mexican president discuss Cuba and drug cartels - Reuters UK",FALSE,0,NA,2015-01-20 05:45:06,FALSE,NA,"557413489606938624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EileenMStepnhes",0,FALSE,FALSE,NA,NA,"https://twitter.com/EileenMStepnhes"
"419","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:06,FALSE,NA,"557413487207792642",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bsue2L",117,TRUE,FALSE,NA,NA,"https://twitter.com/Bsue2L"
"420","#HANDSOUT RT ""HANDS OUT 4 Hand Cuffs"" Arrest @alSharpton,Eric Holder,&amp;Barrack Obama 4 felonies commited knowingly&amp;w/o regard 4 law. #PJNET",FALSE,0,NA,2015-01-20 05:45:05,FALSE,NA,"557413484850192384",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","HowardRoper",0,FALSE,FALSE,NA,NA,"https://twitter.com/HowardRoper"
"421","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:04,FALSE,NA,"557413479569969152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rdbrewer4",117,TRUE,FALSE,NA,NA,"https://twitter.com/rdbrewer4"
"422","@olzanskilemon @Sebsider_ turnip for what-Michelle Obama",FALSE,1,"olzanskilemon",2015-01-20 05:45:04,FALSE,"557413112115372032","557413479460519936","2722464318","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kbell12345",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kbell12345"
"423","RT @peddoc63: Outrageous‚ùåThe Government has no right asking content of our prayersÌ†ΩÌπè @YoungBLKRepub @jjauthor http://t.co/cZsKQlO2Pe http://‚Ä¶",FALSE,0,NA,2015-01-20 05:45:03,FALSE,NA,"557413474691604480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","scdorn",28,TRUE,FALSE,NA,NA,"https://twitter.com/scdorn"
"424","RT @DailyRapFacts: ""He is a Jackass, but he is talented."" - Barack Obama about Kanye West. http://t.co/hfvqUozyvU",FALSE,0,NA,2015-01-20 05:45:03,FALSE,NA,"557413474356453376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CapoSignora",1013,TRUE,FALSE,NA,NA,"https://twitter.com/CapoSignora"
"425","RT @mohitraj: Why more than 100 CCTV cameras are being installed in Delhi for Obama's visit.
I don't think he will steal anything....!!",FALSE,0,NA,2015-01-20 05:45:02,FALSE,NA,"557413473244958720",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","St_Mikeal",117,TRUE,FALSE,NA,NA,"https://twitter.com/St_Mikeal"
"426","RT @chuckwoolery: Obama and the Progressives are for every thing we are against.",FALSE,0,NA,2015-01-20 05:45:02,FALSE,NA,"557413472695107584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nolanelle",36,TRUE,FALSE,NA,NA,"https://twitter.com/Nolanelle"
"427","Too little too late? Obama‚Äôs address: Words and figures to watch  
http://t.co/PUKtAZKa7F http://t.co/jJasaersnF",FALSE,0,NA,2015-01-20 05:45:02,FALSE,NA,"557413472279859200",NA,"<a href=""http://www.zappingmag.com/"" rel=""nofollow"">ZappingMag</a>","ZappingMag",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZappingMag"
"428","WHY DOUBLE STANDARD FOR TERROR ?? IT WILL NEVER SOLVE THE PROBLEM &amp; EVERYONE WILL SUFFER.@barak_obama @narendramodi_in CHANGE THE POLICY.",FALSE,0,NA,2015-01-20 05:45:01,FALSE,NA,"557413466240057345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janakbhatt16",0,FALSE,FALSE,NA,NA,"https://twitter.com/janakbhatt16"
"429","No tix to see Obama. HOPEFUL, plz let me know if tix becomes available! 
#obamatix4America #helpAmericaseeObama http://t.co/EtJZHZAqfV",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413464680194048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","americayc",0,FALSE,FALSE,"-116.23092832","43.62397521","https://twitter.com/americayc"
"430","RT @NickTimiraos: Measures of unemployment and  underemployment are at lowest levels of Obama's presidency http://t.co/PLtgY7RvVx http://t.‚Ä¶",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413463652171777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuchitraVerma1",121,TRUE,FALSE,NA,NA,"https://twitter.com/SuchitraVerma1"
"431","RT @timj4him: @yeoman3rd @MrsVerCrouse @flhuxtable @EdwardseSebe56 @MikeHansen613 @gent Obama is disgrace to USA, Marxist Puke he IS",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413463132499968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gentlemanirish",1,TRUE,FALSE,NA,NA,"https://twitter.com/gentlemanirish"
"432","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413462733619200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kiley_Girl",117,TRUE,FALSE,NA,NA,"https://twitter.com/Kiley_Girl"
"433","RT @2AFight: Dear World: We ask you judge #Obama NOT as a Black Pres., but by stupidity of actions; character #tcot #tgdn http://t.co/frrjN‚Ä¶",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413461609963521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acharliebrown",5,TRUE,FALSE,NA,NA,"https://twitter.com/acharliebrown"
"434","Obama shows mixed results in delivering on State of the Union promises via the @FoxNews App http://t.co/xHr9D0E9c8",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413461182124032",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","BrysonLeger",0,FALSE,FALSE,NA,NA,"https://twitter.com/BrysonLeger"
"435","RT @uselephants: ‚Äú@ThatsMsSandy2U: MT @jstines3: Stop Obama's move to TYRANNY! Join the Convention of States Movement! #COSProject http://t‚Ä¶",FALSE,0,NA,2015-01-20 05:44:59,FALSE,NA,"557413460057661440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atestafyr",6,TRUE,FALSE,NA,NA,"https://twitter.com/atestafyr"
"436","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:44:58,FALSE,NA,"557413455758893056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","addymigs",117,TRUE,FALSE,NA,NA,"https://twitter.com/addymigs"
"437","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:44:57,FALSE,NA,"557413451229040641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ColorMePainter",117,TRUE,FALSE,NA,NA,"https://twitter.com/ColorMePainter"
"438","State Of The Union: Obama To Herald¬†Economy http://t.co/hkGQZiRHxn",FALSE,0,NA,2015-01-20 05:44:57,FALSE,NA,"557413449051824128",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ecollagecom",0,FALSE,FALSE,NA,NA,"https://twitter.com/ecollagecom"
"439","RT @markos: Obama's approval rating spikes before State of the Union  http://t.co/1o9XzvIfi0 Hard to believe, since his handling of ebola k‚Ä¶",FALSE,0,NA,2015-01-20 05:44:55,FALSE,NA,"557413442286411776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeamBBN",80,TRUE,FALSE,NA,NA,"https://twitter.com/TeamBBN"
