"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"543","Bring Broad in to Dhoni. But Indians shouldn't wish for this Ì†ΩÌ∏ù",FALSE,0,NA,2015-01-20 05:47:31,FALSE,NA,"557414096245514241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imGkhosla",0,FALSE,FALSE,NA,NA,"https://twitter.com/imGkhosla"
"544","England v India, Carlton Mid Tri-Series, Brisbane
Dhoni, Binny steady India
India 135/5 (34/50 ov) v England 
#INDvsENG",FALSE,0,NA,2015-01-20 05:47:28,FALSE,NA,"557414083423924224",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Sporting_Avenue",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sporting_Avenue"
"545","England v India, Carlton Mid Tri-Series, Brisbane
Dhoni, Binny steady India
India 135/5 (34/50 ov) v England 
#INDvsENG",FALSE,0,NA,2015-01-20 05:47:28,FALSE,NA,"557414081918148609",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","akhiljoseph",0,FALSE,FALSE,NA,NA,"https://twitter.com/akhiljoseph"
"546","Hope Dhoni stays for 50 ovrs &amp; gives India a descent score",FALSE,0,NA,2015-01-20 05:47:26,FALSE,NA,"557414076632936448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cr7Ben28",0,FALSE,FALSE,"76.4825362","9.8038341","https://twitter.com/Cr7Ben28"
"547","RT @mipaltan: India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND #HumHaiIndians",FALSE,0,NA,2015-01-20 05:47:14,FALSE,NA,"557414025793773570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anoj_rp",7,TRUE,FALSE,NA,NA,"https://twitter.com/anoj_rp"
"548","After Retiring from Cricket #Dhoni will definitely Join Politics because he has tat skills to fool people
#EngvsInd #INDvsENG",FALSE,0,NA,2015-01-20 05:47:14,FALSE,NA,"557414023788916736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arnishism",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arnishism"
"549","A guy in the crowd is holding a placard written ""Dhoni Sankat Mochan"", hope Dhoni stays even after WC2015 #INDvsENG",FALSE,0,NA,2015-01-20 05:47:09,FALSE,NA,"557414002389577728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anuintellectual",0,FALSE,FALSE,NA,NA,"https://twitter.com/anuintellectual"
"550","RT @mipaltan: India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND #HumHaiIndians",FALSE,0,NA,2015-01-20 05:47:04,FALSE,NA,"557413983150292994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarshLOVEselena",7,TRUE,FALSE,NA,NA,"https://twitter.com/HarshLOVEselena"
"551","chance to prove his ability dhoni  show again best wishes",FALSE,1,NA,2015-01-20 05:47:01,FALSE,NA,"557413969674399744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pitchumani",0,FALSE,FALSE,NA,NA,"https://twitter.com/pitchumani"
"552","RT @ThatCricketBrat: When all chips are down, Mahendra Singh Dhoni chips in Ì†ΩÌ∏Å",FALSE,0,NA,2015-01-20 05:46:59,FALSE,NA,"557413962476564480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarshLOVEselena",3,TRUE,FALSE,NA,NA,"https://twitter.com/HarshLOVEselena"
"553","RT @ThatCricketBrat: When all chips are down, Mahendra Singh Dhoni chips in Ì†ΩÌ∏Å",FALSE,0,NA,2015-01-20 05:46:58,FALSE,NA,"557413959968382976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuzzlersInc",3,TRUE,FALSE,NA,NA,"https://twitter.com/GuzzlersInc"
"554","*....Ind vs Eng...*
*....3rd match...*
 India.136/5          over.34.4          
Dhoni.33*
Binny.37*",FALSE,0,NA,2015-01-20 05:46:56,FALSE,NA,"557413951420776450",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","kohli_jee2_j",0,FALSE,FALSE,NA,NA,"https://twitter.com/kohli_jee2_j"
"555","Never ever ever again question Dhoni. #binny #INDvsENG",FALSE,0,NA,2015-01-20 05:46:53,FALSE,NA,"557413936559972352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","veer_ashokg",0,FALSE,FALSE,NA,NA,"https://twitter.com/veer_ashokg"
"556","India 136/5 (35/50 ov)
MS Dhoni 33*
(54b)
STR Binny 37*
(47b)
Last wickets: AT Rayudu c +Buttler b Finn 23 (53) #INDvENG #ENGvIND
""A_B""",FALSE,0,NA,2015-01-20 05:46:51,FALSE,NA,"557413930499571713",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Its_ICC_SpOrTs",0,FALSE,FALSE,NA,NA,"https://twitter.com/Its_ICC_SpOrTs"
"557","@BCCI  poor performance by the top orders today's... Will Dhoni and Binny take India to get a fighting total... Fingers crossed @msdhoni",FALSE,0,"BCCI",2015-01-20 05:46:47,FALSE,NA,"557413913902346241","185142711","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akhilrj02",0,FALSE,FALSE,NA,NA,"https://twitter.com/akhilrj02"
"558","Finn comes back into the attack, &amp; it's Powerplay
INDIA 135/5 Run Rate: 3.93 Overs: 34.2/50
MS DHONI 32* STUART BINNY 37*
#INDvsENG #ENGvIND",FALSE,0,NA,2015-01-20 05:46:47,FALSE,NA,"557413911356784640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SUTRULA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SUTRULA"
"559","TRi_SeRieS
3rD_MaTcH
ENG_vs_IND

IND_134/5
Over_34

M_Dhoni_32*
S_Binny_37*

#ENGvIND",FALSE,0,NA,2015-01-20 05:46:37,FALSE,NA,"557413869732499456",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","my_lion_misbah",0,FALSE,FALSE,NA,NA,"https://twitter.com/my_lion_misbah"
"560","TRi_SeRieS
3rD_MaTcH
ENG_vs_IND

IND_134/5
Over_34

M_Dhoni_32*
S_Binny_37*

#ENGvIND",FALSE,0,NA,2015-01-20 05:46:34,FALSE,NA,"557413858352959489",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","BOM_AFriDi",0,FALSE,FALSE,NA,NA,"https://twitter.com/BOM_AFriDi"
"561","@deekshachugh5 haha lots are there dear...cant specify... in particular i like dravid sachin and dhoni and raina....",FALSE,0,"deekshachugh5",2015-01-20 05:46:27,FALSE,"557413401455251456","557413828271423488","532257528","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janani1114",0,FALSE,FALSE,NA,NA,"https://twitter.com/janani1114"
"562","RT @mipaltan: India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND #HumHaiIndians",FALSE,0,NA,2015-01-20 05:46:26,FALSE,NA,"557413824651751428",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chetanbammi",7,TRUE,FALSE,NA,NA,"https://twitter.com/chetanbammi"
"563","RT @mrrajatkapoor: English teacher has called the whole class to attend the lesson it seems..
Half have reached the class- Rest will join s‚Ä¶",FALSE,0,NA,2015-01-20 05:46:25,FALSE,NA,"557413818565808128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imukeshpathak",9,TRUE,FALSE,NA,NA,"https://twitter.com/imukeshpathak"
"564","India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND",FALSE,0,NA,2015-01-20 05:46:25,FALSE,NA,"557413817617874944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KXIPofficial",0,FALSE,FALSE,NA,NA,"https://twitter.com/KXIPofficial"
"565","#ENGvIND: India 136/5 in 35 overs | MS Dhoni (33 not out), Binny (37 not out). LIVE http://t.co/UeTAynV28X",FALSE,0,NA,2015-01-20 05:46:22,FALSE,NA,"557413808818237442",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drcricket7",0,FALSE,FALSE,NA,NA,"https://twitter.com/Drcricket7"
"566","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:46:19,FALSE,NA,"557413793631068160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ManojHarry27",54,TRUE,FALSE,NA,NA,"https://twitter.com/ManojHarry27"
"567","Can't ignore technique. Rahane and Kohli also struggle when they don't apply, Dhoni is barely his prolific self. #NeedVijay in Aus.",FALSE,0,NA,2015-01-20 05:46:12,FALSE,NA,"557413765138755585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiratTrivedi",0,FALSE,FALSE,NA,NA,"https://twitter.com/MiratTrivedi"
"568","RT @mipaltan: India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND #HumHaiIndians",FALSE,0,NA,2015-01-20 05:46:09,FALSE,NA,"557413751712780288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingVikasDV",7,TRUE,FALSE,NA,NA,"https://twitter.com/BeingVikasDV"
"569","a fan carrying the banner ""Dhoni Sankat Mochan"" seems logical seeing the present Indian condition...
#INDvsENG",FALSE,1,NA,2015-01-20 05:46:04,FALSE,NA,"557413732549021697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amitgupta0161",0,FALSE,FALSE,NA,NA,"https://twitter.com/amitgupta0161"
"570","IND vs ENG - 3rd Match
IND 135/5 in 34.3 (In Play)
MS Dhoni 32 (53), S Binny 37 (45)
S Finn 5.3-0-3-19 #Cricket",FALSE,0,NA,2015-01-20 05:46:03,FALSE,NA,"557413728761544705",NA,"<a href=""http://amarujala.com"" rel=""nofollow"">au cricket score updates</a>","AmarUjalaNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmarUjalaNews"
"571","TRi_SeRieS
3rD_MaTcH
ENG_vs_IND

IND_134/5
Over_34

M_Dhoni_32*
S_Binny_37*

#ENGvIND",FALSE,0,NA,2015-01-20 05:46:02,FALSE,NA,"557413724357529600",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","ICC_POWER",0,FALSE,FALSE,NA,NA,"https://twitter.com/ICC_POWER"
"572","India take the batting power play! Dhoni at the crease.. this should be exciting! 136-5 #ENGvIND #HumHaiIndians",FALSE,4,NA,2015-01-20 05:45:55,FALSE,NA,"557413694737379329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mipaltan",7,FALSE,FALSE,NA,NA,"https://twitter.com/mipaltan"
"573","RT @BrokenCricket: MS Dhoni Scored all his 9 ODI Centuries when he walked into bat before 21st Over which shows how many times he has rescu‚Ä¶",FALSE,0,NA,2015-01-20 05:45:55,FALSE,NA,"557413693349040129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thalafannishant",26,TRUE,FALSE,NA,NA,"https://twitter.com/thalafannishant"
"574","4th ODI
NZ Vs SL
SL 276/10
Overs:49.3
NZ 280/6
Overs:48.1
NZ won by 4 wickets
/
3rd Match
India Vs ENG
IND 135/5
Overs:34
Dhoni*32
Binny*37",FALSE,0,NA,2015-01-20 05:45:54,FALSE,NA,"557413688559169536",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","MPM_SPORTS",0,FALSE,FALSE,NA,NA,"https://twitter.com/MPM_SPORTS"
"575","Steve Finn picked up three wickets to reduce India to 67/5 before Dhoni and Binny added a solid stand. India 135/5 in 34 overs.",FALSE,0,NA,2015-01-20 05:45:51,FALSE,NA,"557413675271606273",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","SKY_T20",0,FALSE,FALSE,NA,NA,"https://twitter.com/SKY_T20"
"576","Sushant Singh on doing film on M S Dhoni http://t.co/RmOYaOHcmD",FALSE,0,NA,2015-01-20 05:45:39,FALSE,NA,"557413624613195777",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tollywood_CCU",0,FALSE,FALSE,NA,NA,"https://twitter.com/tollywood_CCU"
"577","RT @bbctms: Midway point in the innings, and India 89-5. Dhoni 16*, Binny 8*. #ENGvIND #bbccricket",FALSE,0,NA,2015-01-20 05:45:22,FALSE,NA,"557413557269053440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qw_156",4,TRUE,FALSE,NA,NA,"https://twitter.com/qw_156"
"578","Carlton MID Tri-Series 2015
#MATCH 4 #GABBA Brisbane

INDIA  135/5 (34.0 ovs)
#CRR  3.97
#PROJECTED SCORE 198

DHONI  32*(50)
BINNY  37*(45)",FALSE,0,NA,2015-01-20 05:45:21,FALSE,NA,"557413550965424128",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PTV_Sports_Scor",0,FALSE,FALSE,NA,NA,"https://twitter.com/PTV_Sports_Scor"
"579","When all chips are down, Mahendra Singh Dhoni chips in Ì†ΩÌ∏Å",FALSE,11,NA,2015-01-20 05:45:20,FALSE,NA,"557413545655029760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatCricketBrat",3,FALSE,FALSE,NA,NA,"https://twitter.com/ThatCricketBrat"
"580","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:45:17,FALSE,NA,"557413533306982401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrDebanath",54,TRUE,FALSE,NA,NA,"https://twitter.com/DrDebanath"
"581","PP and Dhoni's PP play both begin at the same time",FALSE,0,NA,2015-01-20 05:45:11,FALSE,NA,"557413511114928128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shiva_429",0,FALSE,FALSE,NA,NA,"https://twitter.com/shiva_429"
"582","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:45:08,FALSE,NA,"557413495705055234",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Its_GN",54,TRUE,FALSE,NA,NA,"https://twitter.com/Its_GN"
"583","RT @cricketnext: IND vs ENG  Drinks IND 135/5(34.0) overs MS Dhoni (C) (W) 32  Stuart Binny 37 http://t.co/Y4h8113HFt",FALSE,0,NA,2015-01-20 05:45:07,FALSE,NA,"557413490537676800",NA,"<a href=""http://cricketnext.in.com"" rel=""nofollow"">Cricketnextlive</a>","cricketnext",1,FALSE,FALSE,NA,NA,"https://twitter.com/cricketnext"
"584","Steve Finn picked up three wickets to reduce India to 67/5 before Dhoni and Binny added a solid stand. India 135/5 in 34 overs.",FALSE,0,NA,2015-01-20 05:45:05,FALSE,NA,"557413482392715264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AFRIDI_DHONI",0,FALSE,FALSE,NA,NA,"https://twitter.com/AFRIDI_DHONI"
"585","End of over 34 (9 runs) IND 135/5
S Binny 37* (45b 3x4 1x6)
MS Dhoni 32* (50b 1x4)
M Ali 9-0-31-1
C Woakes 7-0-35-0
RR: 3.97
#EngvInd",FALSE,0,NA,2015-01-20 05:45:04,FALSE,NA,"557413478726508544",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","WCup_Tv",0,FALSE,FALSE,NA,NA,"https://twitter.com/WCup_Tv"
"586","RT @aThakkali: Warner to Rohit : Speak in english. Rohit: Dhoni bhai, i am not playing next match. Padhai karni hain.Warner: I did homewo‚Ä¶",FALSE,0,NA,2015-01-20 05:45:03,FALSE,NA,"557413474934870016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suhaiali",3,TRUE,FALSE,NA,NA,"https://twitter.com/suhaiali"
"587","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413462301605890",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeerOholic",54,TRUE,FALSE,NA,NA,"https://twitter.com/BeerOholic"
"588","Finn comes back into the attack, &amp; it's Powerplay
INDIA 135/5 Run Rate: 3.93 Overs: 34.2/50
MS DHONI 32* STUART BINNY 37*
#INDvsENG #ENGvIND",FALSE,0,NA,2015-01-20 05:44:59,FALSE,NA,"557413460389031936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IndianCricNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/IndianCricNews"
"589","RT @aThakkali: Warner to Rohit : Speak in english. Rohit: Dhoni bhai, i am not playing next match. Padhai karni hain.Warner: I did homewo‚Ä¶",FALSE,0,NA,2015-01-20 05:44:53,FALSE,NA,"557413433994276865",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kartik_kannan",3,TRUE,FALSE,NA,NA,"https://twitter.com/kartik_kannan"
"590","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:44:53,FALSE,NA,"557413433230884864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy_josh",54,TRUE,FALSE,NA,NA,"https://twitter.com/joy_josh"
"591","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:44:44,FALSE,NA,"557413393926078465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","im_maddy",54,TRUE,FALSE,NA,NA,"https://twitter.com/im_maddy"
"592","End of over 34 (9 runs) IND 135/5
S Binny 37* (45b 3x4 1x6)
MS Dhoni 32* (50b 1x4)
M Ali 9-0-31-1
C Woakes 7-0-35-0
RR: 3.97
#EngvInd",FALSE,0,NA,2015-01-20 05:44:40,FALSE,NA,"557413380877996032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TheTenCricket",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheTenCricket"
"593","RT @TheSpoiltBoy: Dhoni should come up the order. He can hold on to innings. Raina is good in the last 10overs. #INDvsENG #EngvsInd",FALSE,0,NA,2015-01-20 05:44:40,FALSE,NA,"557413377455046657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaharAdarsh",1,TRUE,FALSE,NA,NA,"https://twitter.com/SaharAdarsh"
"594","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:44:30,FALSE,NA,"557413335705325568",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ChutiyaaSala",54,TRUE,FALSE,NA,NA,"https://twitter.com/ChutiyaaSala"
"595","Tri SerIEs
iND v ENG
-
iND 135/5
34 OvErs

BiNNy 37*
DhoNi 32*

(""KiNG_K-S"")",FALSE,0,NA,2015-01-20 05:44:23,FALSE,NA,"557413308077064192",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Tez_ScorePK",0,FALSE,FALSE,NA,NA,"https://twitter.com/Tez_ScorePK"
"596","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:44:00,FALSE,NA,"557413212925079552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acharyasayan",54,TRUE,FALSE,NA,NA,"https://twitter.com/acharyasayan"
"597","Drinks have been
taken, and India are
building nicely here.
Dhoni &amp; Binny are both
looking comfortable.
India 135/5 (34) v
England #INDvsENG",FALSE,0,NA,2015-01-20 05:43:56,FALSE,NA,"557413196227969026",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CWC15scorecard",0,FALSE,FALSE,NA,NA,"https://twitter.com/CWC15scorecard"
"598","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:43:56,FALSE,NA,"557413195359346688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kankatiya",54,TRUE,FALSE,NA,NA,"https://twitter.com/kankatiya"
"599","Tri_Series:
ENG_v_IND

IND_126/5
Overs_33

S_Binny_30*
Ms_Dhoni _30*",FALSE,0,NA,2015-01-20 05:43:44,FALSE,NA,"557413146042724352",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Habeeb_Afridi",0,FALSE,FALSE,NA,NA,"https://twitter.com/Habeeb_Afridi"
"600","India vs England
IND 135/5 (34.0 Ovs) 
MS Dhoni* 
32 (50)  
Stuart Binny 
37 (45)  
 
ENG  
Chris Woakes* 
7-0-35-0
Moeen Ali 
9-0-31-1",FALSE,0,NA,2015-01-20 05:43:44,FALSE,NA,"557413144935804928",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","PCBCricInfo",0,FALSE,FALSE,NA,NA,"https://twitter.com/PCBCricInfo"
"601","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:43:30,FALSE,NA,"557413086400086018",NA,"<a href=""https://twitter.com/menewsytweets"" rel=""nofollow"">menewsytweets app</a>","LiveNewsyTweets",54,TRUE,FALSE,NA,NA,"https://twitter.com/LiveNewsyTweets"
"602","#dhoni  is to India what Michael Bevan was to Australia in the 90s/00s.

#INDvsENG 
#ENGvIND",FALSE,0,NA,2015-01-20 05:43:30,FALSE,NA,"557413083904102400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karan2412",0,FALSE,FALSE,"77.0722071","28.5156268","https://twitter.com/karan2412"
"603","Tri_SEriES
ENG_v_IND
IND_137/5
0vEr_33.5
BiNNY_37*
DHONI 34*",FALSE,0,NA,2015-01-20 05:43:28,FALSE,NA,"557413075674869760",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","SUPER_MALIK2",0,FALSE,FALSE,NA,NA,"https://twitter.com/SUPER_MALIK2"
"604","RT @upsidedakshin: Dhoni is seeing this series as a chance to pick his final 11. Unfortunately, everyone, except Rohit is under performing.‚Ä¶",FALSE,0,NA,2015-01-20 05:43:25,FALSE,NA,"557413064090210304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luckygal07",1,TRUE,FALSE,NA,NA,"https://twitter.com/luckygal07"
