"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"368","@SimplyDrea_ I'm off Saturday wassuppppppp",FALSE,0,"SimplyDrea_",2015-01-20 06:03:30,FALSE,"557417887695405056","557418119350976512","54246862","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maevelynnnnn",0,FALSE,FALSE,NA,NA,"https://twitter.com/maevelynnnnn"
"369","@CreativeRebels goodnight. Even if this isn't trevor thanks for talking with me so much I appreciate it ‚ò∫Ô∏è‚ô•Ô∏è",FALSE,1,"CreativeRebels",2015-01-20 06:03:30,FALSE,"557417955755954176","557418119342604289","2545874735","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charo2lotte",0,FALSE,FALSE,NA,NA,"https://twitter.com/charo2lotte"
"370","I need some theories on jake gyllenhal's ""enemy"".. What the hell was I watching? I'm gonna keep watching it until I get it...",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119338418176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariolinton",0,FALSE,FALSE,"-73.91447449","40.80366516","https://twitter.com/mariolinton"
"371","@Topshelf_Sheek I'm here to let you know, you're a little too old to have such juvenile thought processes. Now, this is done Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,"Topshelf_Sheek",2015-01-20 06:03:30,FALSE,"557416951979737088","557418119330029568","331705372","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","YVEvil_Genius1",0,FALSE,FALSE,NA,NA,"https://twitter.com/YVEvil_Genius1"
"372","@MariaMo06847159 please Follow me babe? ! I love u please!!!!",FALSE,1,"MariaMo06847159",2015-01-20 06:03:30,FALSE,NA,"557418119321620480","2358583339","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JBCrewDotNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/JBCrewDotNews"
"373","Please don't get it confused... I'm from Oak Harbor, NOT Seattle #SixQuatro",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119309033473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsAaronChriz",0,FALSE,FALSE,NA,NA,"https://twitter.com/ItsAaronChriz"
"374","RT @PAMELABOMBSHELL: It's funny how I had a plan and I put it out into the Universe, and it brought it back to me in my reality.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119292289024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hersheykiss_89",1,TRUE,FALSE,NA,NA,"https://twitter.com/hersheykiss_89"
"375","RT @vickyBeanMr: Bitches think going to church gonna turn them into a Christian. Imma go stand in a garage cuz i wanna be a car so bad.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119288061952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_cmoney252",941,TRUE,FALSE,NA,NA,"https://twitter.com/_cmoney252"
"376","Hello all. I'm available to talk for the next few hours.

 - Jamie",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119283879936",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","stopdacyberpain",0,FALSE,FALSE,NA,NA,"https://twitter.com/stopdacyberpain"
"377","The Mission/How Great Thou Art by the Piano Guys is easily one of the most beautiful songs I've ever heard‚ò∫Ì†ΩÌ±åÌ†ΩÌ±åÌ†ΩÌ±åÌ†ºÌæ∂Ì†ºÌæªÌ†ºÌæπ",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119258714113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","calliebianco",0,FALSE,FALSE,NA,NA,"https://twitter.com/calliebianco"
"378","Need to be up at 640 and here I am playing flick soccer",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119258705925",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jr0ckkk",0,FALSE,FALSE,NA,NA,"https://twitter.com/jr0ckkk"
"379","RT @acidjello: I wish I could go on a vacation whenever I felt like it.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119254122497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosiee_salgado",2771,TRUE,FALSE,NA,NA,"https://twitter.com/rosiee_salgado"
"380","RT @ugghcalum: lol I sent the lyrics to where do broken hearts go to my ex http://t.co/sdHZJIcYSJ",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119224770560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","find_a_sunshine",57,TRUE,FALSE,NA,NA,"https://twitter.com/find_a_sunshine"
"381","RT @tbhjuststop: Amber Rose and I have the same outfit http://t.co/u2S7Hnvilz",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119216373761",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","hmespel",2167,TRUE,FALSE,NA,NA,"https://twitter.com/hmespel"
"382","I wish I had more playstation friends with fifa Ì†ºÌæÆ‚öΩÔ∏è",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119195791360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRepoza",0,FALSE,FALSE,NA,NA,"https://twitter.com/TRepoza"
"383","@Hayetcoghlan I mean, why are heavy metal singers angry cats?",FALSE,0,"Hayetcoghlan",2015-01-20 06:03:30,FALSE,"557417705620643840","557418119170637825","284531622","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndresTheJeff",0,FALSE,FALSE,NA,NA,"https://twitter.com/AndresTheJeff"
"384","Can I just sleep in tomorrow and skip Weber's class? That'd be great thanks.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119166038017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meganalyse28",0,FALSE,FALSE,NA,NA,"https://twitter.com/meganalyse28"
"385","RT @KingMiller_: These women are going to be old and lonely thinking to themselves ""I should have texted them dudes back.""",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119166033920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielHerman6",125,TRUE,FALSE,NA,NA,"https://twitter.com/DanielHerman6"
"386","@kerrikayy Im better than some tall, brown headed hoe anyways.. I'm one in a million",FALSE,0,"kerrikayy",2015-01-20 06:03:30,FALSE,"557417891838951425","557418119124504576","422862603","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChaseHess13",0,FALSE,FALSE,NA,NA,"https://twitter.com/ChaseHess13"
"387","RT @gwood316: ‚Äú@MeganFoxNYC: I have trust issues, anger issues, &amp; people issues.‚Äù",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119116095489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","____lanae",1,TRUE,FALSE,NA,NA,"https://twitter.com/____lanae"
"388","I work almost every fuckin day , tomorrow I'm treating myself to anything I want Ì†ΩÌ≤ÖÌ†ΩÌπå",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119103512578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johnejah_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Johnejah_"
"389","I went from wanking to HBO porn to uncensored HD Japanese porn.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119099342848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LFC_Cuesta1",0,FALSE,FALSE,NA,NA,"https://twitter.com/LFC_Cuesta1"
"390","@zaynmalik If one day the world turn its back on you, I turn my back to the world. 
You mean the world to me
I LOVE YOU SUNSHINE ‚ù§ ‚ù§ ‚ù§ x6642",FALSE,0,"zaynmalik",2015-01-20 06:03:30,FALSE,NA,"557418119086747648","176566242","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KahZilliott",0,FALSE,FALSE,NA,NA,"https://twitter.com/KahZilliott"
"391","RT @devonslife: I spend money on food like http://t.co/yfxnXkWcsE",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119049007104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Infinite_Ivyy",451,TRUE,FALSE,NA,NA,"https://twitter.com/Infinite_Ivyy"
"392","RT @WlshlngOnAStar: I have a hopeless crush on someone I have no chance with.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119048990720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CipolMario",26,TRUE,FALSE,NA,NA,"https://twitter.com/CipolMario"
"393","@Back_ToReality @EmergentRose you guys are incredible and I can't wait to see what you both will achieve.",FALSE,0,"Back_ToReality",2015-01-20 06:03:30,FALSE,"557409940055523329","557418119040598016","244681253","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___Ihsan",0,FALSE,FALSE,NA,NA,"https://twitter.com/___Ihsan"
"394","RT @Fhatta_xo: I'm in so much shock.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418119036010498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gunSHELLEs___",4,TRUE,FALSE,NA,NA,"https://twitter.com/gunSHELLEs___"
"395","@otasatic YEAAAH HAHA I WILL! Love is in the air ‚ù§Ô∏è‚ù§Ô∏è‚ù§Ô∏è",FALSE,0,"otasatic",2015-01-20 06:03:30,FALSE,"557417917927948289","557418119019233280","307398480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YABOYOIKAWA",0,FALSE,FALSE,NA,NA,"https://twitter.com/YABOYOIKAWA"
"396","I drank too much and uhhhh fell asleep.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118965104642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruxikins",0,FALSE,FALSE,NA,NA,"https://twitter.com/ruxikins"
"397","HAPPY BIRTHDAY TO THE DAY ONE I WISH YOUR PARENTS ACTUALLY NAMED U RIPLEY LOVE YOU http://t.co/zJ34SKfZB8",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118965104640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelwalet",0,FALSE,FALSE,NA,NA,"https://twitter.com/rachelwalet"
"398","Yes because the hospital is where I want to be at midnight. Ì†ΩÌ∏°",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118964707329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaSky_",0,FALSE,FALSE,NA,NA,"https://twitter.com/JessicaSky_"
"399","@screamfenix lol I'm kidding",FALSE,0,"screamfenix",2015-01-20 06:03:30,FALSE,"557418016699613184","557418118956318720","2334567871","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gizelleexoxo_",0,FALSE,FALSE,NA,NA,"https://twitter.com/gizelleexoxo_"
"400","@Harry_Styles Hi Harry!
If you read this
I LOVE YOU.
U can follow me?
It is my biggest dream and one of my wishes for 2015
Ì†ΩÌ≤õÌ†ΩÌπèÌ†ΩÌ≤ôÌ†ΩÌπèÌ†ΩÌ≤úÌ†ΩÌπèÌ†ΩÌ≤öÌ†ΩÌπèÌ†ΩÌ∏ªÌ†ΩÌ∏ªx20.202",FALSE,0,"Harry_Styles",2015-01-20 06:03:30,FALSE,NA,"557418118939938816","181561712","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Harryplease1234",0,FALSE,FALSE,NA,NA,"https://twitter.com/Harryplease1234"
"401","Wat am I gone do wit all dis money",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118935769088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GReesooo",0,FALSE,FALSE,NA,NA,"https://twitter.com/GReesooo"
"402","*fills mason jar with vodka*                    i'm doing a cleanse",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118893412353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Medrano",0,FALSE,FALSE,NA,NA,"https://twitter.com/A_Medrano"
"403","Okay I'm Really Finna Go To Sleep This Time",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118830886912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xEboniee",0,FALSE,FALSE,NA,NA,"https://twitter.com/_xEboniee"
"404","I call velez fam so *kanye shrug*",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118705074176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexarose__",0,FALSE,FALSE,NA,NA,"https://twitter.com/alexarose__"
"405","@Affection @manslifefacts I know, but girls are stupid enough to go after boys who don't care . . .",FALSE,0,"Affection",2015-01-20 06:03:30,FALSE,"557416210766495744","557418118700474368","2697055804","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaymondMartinez",0,FALSE,FALSE,NA,NA,"https://twitter.com/RaymondMartinez"
"406","Wait that means Olivia is a personality I made up, but I love that personality. So really... I love myself! *enters Kendrick Lamar*",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118654742528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WriterOfHope",0,FALSE,FALSE,NA,NA,"https://twitter.com/WriterOfHope"
"407","RT @madelinegrimes_: Can I go back to the beach",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118629163008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmaryan76",3,TRUE,FALSE,NA,NA,"https://twitter.com/emmaryan76"
"408","Lemme go head and block that number before I get cursed out in the morning",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118604390400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilBaseGod_FS",0,FALSE,FALSE,NA,NA,"https://twitter.com/LilBaseGod_FS"
"409","I either tweet once a month or once a minute Ì†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118575050752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ju_Wright2014",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ju_Wright2014"
"410","RT @kinley_b: I wanna go to an Ed Sheeran concert so badÌ†ΩÌ∏çÌ†ΩÌ∏≠",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118541099008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadeJhreynods",4,TRUE,FALSE,NA,NA,"https://twitter.com/JadeJhreynods"
"411","Ouch I spelled fabreeze wrong Ì†ΩÌ∏û",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118512140289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashlayyyyy_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ashlayyyyy_"
"412","""@raaddbass: @ihavetopee2 let's start all over, i don't want to live without you"" IM GLAD my baby realized how much we need each other",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118465585152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihavetopee2",0,FALSE,FALSE,"-118.2889214","34.0423776","https://twitter.com/ihavetopee2"
"413","My life, in part with people I love.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118453399553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hypergreg",0,FALSE,FALSE,NA,NA,"https://twitter.com/hypergreg"
"414",". . Talm Bout Be My Valentine My Easter &amp; Everything Else , I Was Rolling He Got Mad As'f",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118432456704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pearl_Addiction",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pearl_Addiction"
"415","I get 2 days off Ì†ΩÌ∏í",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118432030721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","persianyas_",1,FALSE,FALSE,NA,NA,"https://twitter.com/persianyas_"
"416","The only person i talk to all day, everyday is knocked Ì†ΩÌ∏ï",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118411460608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MacItOut_Mook",0,FALSE,FALSE,NA,NA,"https://twitter.com/MacItOut_Mook"
"417","I no u always do its okay Ì†ΩÌ∏≠",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118406868992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","109_Michelle",0,FALSE,FALSE,NA,NA,"https://twitter.com/109_Michelle"
"418","I wonder what it feels like to want to be relevant...but totally ignored.",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118398496769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirIanThompson",0,FALSE,FALSE,NA,NA,"https://twitter.com/SirIanThompson"
"419","@RetiredFilth i hear ya",FALSE,0,"RetiredFilth",2015-01-20 06:03:30,FALSE,"557417637844500482","557418118314602496","576904153","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_robinsparkle",0,FALSE,FALSE,NA,NA,"https://twitter.com/_robinsparkle"
"420","@i_am_BIGD you love me though homie! Lol",FALSE,0,"i_am_BIGD",2015-01-20 06:03:30,FALSE,"557417865843081216","557418118302031874","232642670","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_SweetYelabone_",0,FALSE,FALSE,NA,NA,"https://twitter.com/_SweetYelabone_"
"421","Raven-Symon√©: I Used to Tan Multiple Times a Week to Feel 'Pretty' http://t.co/fda2vjDc8p",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118273073152",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Mix971tweets",0,FALSE,FALSE,NA,NA,"https://twitter.com/Mix971tweets"
"422","@TaayeGotte I'm crying laughing",FALSE,0,"TaayeGotte",2015-01-20 06:03:30,FALSE,"557417768991985665","557418118268846080","96599103","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jassboogie",0,FALSE,FALSE,NA,NA,"https://twitter.com/jassboogie"
"423","@camerondallas can I have a goodnight tweet",FALSE,0,"camerondallas",2015-01-20 06:03:30,FALSE,"557417978665242624","557418118264668161","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guacamaloIey",0,FALSE,FALSE,NA,NA,"https://twitter.com/guacamaloIey"
"424","@camerondallas I was just about to go to sleep but hi",FALSE,0,"camerondallas",2015-01-20 06:03:30,FALSE,"557417978665242624","557418118247493632","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anahixkidrauhl",0,FALSE,FALSE,NA,NA,"https://twitter.com/anahixkidrauhl"
"425","@simplywc I only know Eminem, D O double G, Lil Wayne, 50 Cent and that's about it lol",FALSE,0,"simplywc",2015-01-20 06:03:30,FALSE,"557417889867628545","557418118239117313","2804553034","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MertesPerSecond",0,FALSE,FALSE,NA,NA,"https://twitter.com/MertesPerSecond"
"426","@Mariamendez1122 good luck , I know where you sleep and live . May the odds forever be in your favor bitch (:",FALSE,0,"Mariamendez1122",2015-01-20 06:03:30,FALSE,"557416350512340993","557418118235295744","569960493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brettarnold4",0,FALSE,FALSE,NA,NA,"https://twitter.com/brettarnold4"
"427","I'll never be one of those people who sleep with socks",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118226522112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Savannah2568",0,FALSE,FALSE,NA,NA,"https://twitter.com/Savannah2568"
"428","RT @dcthompson18: Sometimes I miss high school, then I realize college is 10x better",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118222721024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimberlyKersey1",1,TRUE,FALSE,NA,NA,"https://twitter.com/KimberlyKersey1"
"429","@SoHard_It_Burns I'm about shit when it's time to be about shit nigga. This is Twitter. Nothing is serious here. Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,"SoHard_It_Burns",2015-01-20 06:03:30,FALSE,"557417720015486976","557418118201348096","781825333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoganPeeples",0,FALSE,FALSE,NA,NA,"https://twitter.com/LoganPeeples"
"430","RT @CyberBeats_K1: Mara Vele whenever Zuma is given a chance to speak b4 ku Qala I Diski we lose. 1. 2010 (cont) http://t.co/RZbDHRK3n5",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118184968193",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","Seiso_M",0,FALSE,FALSE,NA,NA,"https://twitter.com/Seiso_M"
"431","RT @stjepanhauser: I am still learning how to eat in Japan #stjepanhauser #2Cellos http://t.co/PPZPn1EZOd",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418118109081601",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","meg_ape",40,TRUE,FALSE,NA,NA,"https://twitter.com/meg_ape"
"432","@camerondallas HEY I HAVE SCHOOL NOW UR ONLINE GUESS WHOSE NIT GETTING ANY SLEEP",FALSE,0,"camerondallas",2015-01-20 06:03:30,FALSE,"557417978665242624","557418118017216512","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eroticmatthew",0,FALSE,FALSE,NA,NA,"https://twitter.com/eroticmatthew"
"433","I literally wanna forget about everything . Ì†ΩÌ∏î",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418117979459585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lashaune_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Lashaune_"
"434","Reading my old fb notes.... Feb 5th 2010.. I loved jeeps http://t.co/Xgnx5fqTd5",FALSE,0,NA,2015-01-20 06:03:30,FALSE,NA,"557418117920751616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tristanfasulo",0,FALSE,FALSE,NA,NA,"https://twitter.com/tristanfasulo"
