"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"74","RT @NDTVGadgets: Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India http://t.co/FrtuyALYDx http://t.co/AprHN8jGtc",FALSE,0,NA,2015-01-20 05:48:00,FALSE,NA,"557414216169447425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oconnellaido",13,TRUE,FALSE,NA,NA,"https://twitter.com/oconnellaido"
"75","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/mYuoPGvKVc",FALSE,0,NA,2015-01-20 05:47:59,FALSE,NA,"557414212360605696",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Anupa_Aggarwal",0,FALSE,FALSE,NA,NA,"https://twitter.com/Anupa_Aggarwal"
"76","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/WD6McKvDvf",FALSE,0,NA,2015-01-20 05:47:57,FALSE,NA,"557414203565166592",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Aruni_Pal",0,FALSE,FALSE,NA,NA,"https://twitter.com/Aruni_Pal"
"77","RT @CMofKarnataka: #BanPlastic The Govt took a decision to ban plastic flex posters in Bangalore.
http://t.co/69bxJ4SZx3",FALSE,0,NA,2015-01-20 05:47:55,FALSE,NA,"557414195038552065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manjusamp",18,TRUE,FALSE,NA,NA,"https://twitter.com/manjusamp"
"78","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/zS8TS62M6P",FALSE,0,NA,2015-01-20 05:47:54,FALSE,NA,"557414194761318400",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jai_ashu",0,FALSE,FALSE,NA,NA,"https://twitter.com/jai_ashu"
"79","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/h8oF62K2wE",FALSE,0,NA,2015-01-20 05:47:52,FALSE,NA,"557414185944899585",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BulaBilaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/BulaBilaa"
"80","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/zukvGUR1bQ",FALSE,0,NA,2015-01-20 05:47:50,FALSE,NA,"557414176700653568",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","GhoaslP",0,FALSE,FALSE,NA,NA,"https://twitter.com/GhoaslP"
"81","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/TWAnh1EXfR",FALSE,0,NA,2015-01-20 05:47:45,FALSE,NA,"557414154533752832",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Karmavish",0,FALSE,FALSE,NA,NA,"https://twitter.com/Karmavish"
"82","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/GxlOsML28l",FALSE,0,NA,2015-01-20 05:47:42,FALSE,NA,"557414143074902017",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HariomKhanna",0,FALSE,FALSE,NA,NA,"https://twitter.com/HariomKhanna"
"83","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/d0uPtnkRrS",FALSE,0,NA,2015-01-20 05:47:40,FALSE,NA,"557414135059578880",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","VikzzD",0,FALSE,FALSE,NA,NA,"https://twitter.com/VikzzD"
"84","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/sPmtGO9qkF",FALSE,0,NA,2015-01-20 05:47:38,FALSE,NA,"557414125819543552",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AbassZack",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbassZack"
"85","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/T6BGK0i54o",FALSE,0,NA,2015-01-20 05:47:36,FALSE,NA,"557414116147470336",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HaramHey",0,FALSE,FALSE,NA,NA,"https://twitter.com/HaramHey"
"86","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/eMuxTkFNq4",FALSE,0,NA,2015-01-20 05:47:34,FALSE,NA,"557414107175845889",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PatilMangal",0,FALSE,FALSE,NA,NA,"https://twitter.com/PatilMangal"
"87","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/UiojYuPNuW",FALSE,0,NA,2015-01-20 05:47:31,FALSE,NA,"557414098187468800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AshuInDemand",0,FALSE,FALSE,NA,NA,"https://twitter.com/AshuInDemand"
"88","#Bengaluru:The tale of two convicts who penned books and became authors while inside the prison
  http://t.co/hxpX2sWwPd @AravindShiv",FALSE,0,NA,2015-01-20 05:47:31,FALSE,NA,"557414094936879104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rakeshprakash1",0,FALSE,FALSE,NA,NA,"https://twitter.com/rakeshprakash1"
"89","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/Rs8uqZ4xGa",FALSE,0,NA,2015-01-20 05:47:29,FALSE,NA,"557414086128832513",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TumKaun",0,FALSE,FALSE,NA,NA,"https://twitter.com/TumKaun"
"90","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/Xm8kfavgKB",FALSE,0,NA,2015-01-20 05:47:26,FALSE,NA,"557414077077528576",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Scootywaali",0,FALSE,FALSE,NA,NA,"https://twitter.com/Scootywaali"
"91","Web design Services  
#delhi #mumbai #hyderabad #pune #bangalore #chennai #trivandrum #pondicherry #kashmir 

#WhatsApp+918807445988",FALSE,0,NA,2015-01-20 05:47:11,FALSE,NA,"557414013059862531",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shadowtekseo",0,FALSE,FALSE,NA,NA,"https://twitter.com/shadowtekseo"
"92","Ravish Kumar, @ravishndtv is now trending in #Bangalore http://t.co/1cG4kqMHCT",FALSE,0,NA,2015-01-20 05:46:56,FALSE,NA,"557413950141112321",NA,"<a href=""http://trendsmap.com/"" rel=""nofollow"">Trendsmap Alerting</a>","TrendsBangalore",0,FALSE,FALSE,"77.5772","12.9791","https://twitter.com/TrendsBangalore"
"93","Furnished #2BHK Multistoried #Flat in Upkar Layout-#Whitefield #Flat #ForRent #Bangalore #Residential #Property
http://t.co/hGjoOosTpA",FALSE,0,NA,2015-01-20 05:46:50,FALSE,NA,"557413924828479489",NA,"<a href=""http://www.propertywala.com/"" rel=""nofollow"">PropertyWala.com</a>","propertiesindia",0,FALSE,FALSE,"77.746556","12.9844055","https://twitter.com/propertiesindia"
"94","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/sJmqssw6aB",FALSE,0,NA,2015-01-20 05:46:43,FALSE,NA,"557413893287313408",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tunisona1",0,FALSE,FALSE,NA,NA,"https://twitter.com/tunisona1"
"95","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/EZhZDrjubH",FALSE,0,NA,2015-01-20 05:46:41,FALSE,NA,"557413884739321856",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PartyTashu",0,FALSE,FALSE,NA,NA,"https://twitter.com/PartyTashu"
"96","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/ZzVhTlQMDU",FALSE,0,NA,2015-01-20 05:46:39,FALSE,NA,"557413878871515136",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RenukaDhar_",0,FALSE,FALSE,NA,NA,"https://twitter.com/RenukaDhar_"
"97","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/IeVojghtde",FALSE,0,NA,2015-01-20 05:46:34,FALSE,NA,"557413855551188994",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DebiIsDas",0,FALSE,FALSE,NA,NA,"https://twitter.com/DebiIsDas"
"98","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/YIcPGLr5rK",FALSE,0,NA,2015-01-20 05:46:30,FALSE,NA,"557413840715935744",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","YoYoDSunnySingh",0,FALSE,FALSE,NA,NA,"https://twitter.com/YoYoDSunnySingh"
"99","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/pVXY8nIIFV",FALSE,0,NA,2015-01-20 05:46:27,FALSE,NA,"557413829701672960",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","QueenRaniMishra",0,FALSE,FALSE,NA,NA,"https://twitter.com/QueenRaniMishra"
"100","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/1hnmyHll3Y",FALSE,0,NA,2015-01-20 05:46:26,FALSE,NA,"557413821715709954",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TrinaSarkar4",0,FALSE,FALSE,NA,NA,"https://twitter.com/TrinaSarkar4"
"101","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: Twitter Makes… http://t.co/Wl13WHilSV",FALSE,0,NA,2015-01-20 05:46:24,FALSE,NA,"557413816015679488",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","rupamrocks2",0,FALSE,FALSE,NA,NA,"https://twitter.com/rupamrocks2"
"102","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/bG92N1Gi8I",FALSE,0,NA,2015-01-20 05:46:23,FALSE,NA,"557413811401924608",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PankajLeleSRT",0,FALSE,FALSE,NA,NA,"https://twitter.com/PankajLeleSRT"
"103","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/lmSIHJIyOR",FALSE,0,NA,2015-01-20 05:46:21,FALSE,NA,"557413801813737472",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","iamThePalashDas",0,FALSE,FALSE,NA,NA,"https://twitter.com/iamThePalashDas"
"104","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/LH143MGU41",FALSE,0,NA,2015-01-20 05:46:18,FALSE,NA,"557413790849839106",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MunJain",0,FALSE,FALSE,NA,NA,"https://twitter.com/MunJain"
"105","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/OvsLyY1DYi",FALSE,0,NA,2015-01-20 05:46:18,FALSE,NA,"557413789901934592",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RumkiBi",0,FALSE,FALSE,NA,NA,"https://twitter.com/RumkiBi"
"106","Developer/Sr. Developer (2-6yrs)- Bangalore 
Check this out... Job opportunity in your country of origin http://t.co/OlGXmnpaEm",FALSE,0,NA,2015-01-20 05:46:18,FALSE,NA,"557413789646065665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMCPL",0,FALSE,FALSE,NA,NA,"https://twitter.com/IMCPL"
"107","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/pZ8ri4fsti",FALSE,0,NA,2015-01-20 05:46:16,FALSE,NA,"557413782482202624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SubrataDhoni",0,FALSE,FALSE,NA,NA,"https://twitter.com/SubrataDhoni"
"108","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/p0GRJStyYY",FALSE,0,NA,2015-01-20 05:46:14,FALSE,NA,"557413771694448640",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AnkurGoesSocial",0,FALSE,FALSE,NA,NA,"https://twitter.com/AnkurGoesSocial"
"109","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/eaLKUZi20V",FALSE,0,NA,2015-01-20 05:46:12,FALSE,NA,"557413763272290304",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ImcoolAnindita",0,FALSE,FALSE,NA,NA,"https://twitter.com/ImcoolAnindita"
"110","RT @centerofright: Cops' women's safety app has no takers - In blr  http://t.co/WuGoaIut6x",FALSE,0,NA,2015-01-20 05:46:08,FALSE,NA,"557413750370627584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_LazyGal",2,TRUE,FALSE,NA,NA,"https://twitter.com/_LazyGal"
"111","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/vSpiy7s8hX",FALSE,0,NA,2015-01-20 05:46:07,FALSE,NA,"557413745203216384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RubenZiliwu2",0,FALSE,FALSE,NA,NA,"https://twitter.com/RubenZiliwu2"
"112","Bangalore - Microland - Service Engineer - Walk-in 21 Jan http://t.co/Swbr3PT9Rf",FALSE,0,NA,2015-01-20 05:46:03,FALSE,NA,"557413726618279936",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gfs_venky",0,FALSE,FALSE,NA,NA,"https://twitter.com/gfs_venky"
"113","RT @Ruthdsouzap: New post on the Blog - http://t.co/qzU3S0zJFx @HRCIndia #bangaloresrestaurants #Bangalore #beer #burger http://t.co/uJGyJB…",FALSE,0,NA,2015-01-20 05:45:54,FALSE,NA,"557413689888759808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HRCIndia",1,TRUE,FALSE,NA,NA,"https://twitter.com/HRCIndia"
"114","Linux Kernel and Developer- ECF5 (2-8yrs)- Bangalore 
Check this out... Job opportunity in your country of origin http://t.co/1jzsmjAD6n",FALSE,0,NA,2015-01-20 05:45:53,FALSE,NA,"557413685413412864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMCPL",0,FALSE,FALSE,NA,NA,"https://twitter.com/IMCPL"
"115","Wedding week is finally here! &lt;3 @ Iskcon Bangalore http://t.co/5AKXeAPror",FALSE,0,NA,2015-01-20 05:45:47,FALSE,NA,"557413661242064896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sabarish",0,FALSE,FALSE,"77.5514292","13.01059819","https://twitter.com/sabarish"
"116","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/jgOnuJewcs",FALSE,0,NA,2015-01-20 05:45:44,FALSE,NA,"557413647245246464",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","aggraunak",0,FALSE,FALSE,NA,NA,"https://twitter.com/aggraunak"
"117","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 05:45:33,FALSE,NA,"557413599455358976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamuelSaaS",97,TRUE,FALSE,NA,NA,"https://twitter.com/SamuelSaaS"
"118","Infrastructure Expert (15-18yrs)- Bangalore 
Check this out... Job opportunity in your country of origin http://t.co/Qc27RPMSjJ",FALSE,0,NA,2015-01-20 05:45:32,FALSE,NA,"557413598935252994",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMCPL",0,FALSE,FALSE,NA,NA,"https://twitter.com/IMCPL"
"119","RT @TwitterIndia: We’ve agreed to acquire @zipdial in Bangalore to make Twitter even more accessible to people in India. https://t.co/SmIBq…",FALSE,0,NA,2015-01-20 05:45:30,FALSE,NA,"557413587564494848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arvindkota",97,TRUE,FALSE,NA,NA,"https://twitter.com/arvindkota"
"120","http://t.co/ijr7o813gO to power Blenders Pride Bangalore Fashion Week http://t.co/93cPXdZ7zT via @snapdeal",FALSE,0,NA,2015-01-20 05:45:26,FALSE,NA,"557413571144220672",NA,"<a href=""http://twuffer.com"" rel=""nofollow"">Twuffer</a>","Kalramagazine",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kalramagazine"
"121","Web design Services  
#delhi #mumbai #hyderabad #pune #bangalore #chennai #trivandrum #pondicherry #kashmir 

#WhatsApp+918807445988",FALSE,0,NA,2015-01-20 05:45:21,FALSE,NA,"557413551527452673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","volodiagolube",0,FALSE,FALSE,NA,NA,"https://twitter.com/volodiagolube"
"122","Looking for a  Liferay Portal Admin/ Developer @ Bangalore  in Bangalore, India http://t.co/Cz1LxZFX0W #job",FALSE,0,NA,2015-01-20 05:45:19,FALSE,NA,"557413541368827904",NA,"<a href=""http://www.bullhornreach.com/"" rel=""nofollow"">Bullhorn Reach</a>","veenarecruiter",0,FALSE,FALSE,NA,NA,"https://twitter.com/veenarecruiter"
"123","Architect/Lead Deve-ios mobile app (12-15yrs)- Bangalore 
Check this out... Job opportunity in your country of origin http://t.co/A3MuUpI402",FALSE,0,NA,2015-01-20 05:45:09,FALSE,NA,"557413501753241600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IMCPL",0,FALSE,FALSE,NA,NA,"https://twitter.com/IMCPL"
"124","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/qX2fG4HBN7",FALSE,0,NA,2015-01-20 05:45:06,FALSE,NA,"557413488130150401",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SabarjitCom",0,FALSE,FALSE,NA,NA,"https://twitter.com/SabarjitCom"
"125","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/uY5Yk6fJ57",FALSE,0,NA,2015-01-20 05:45:04,FALSE,NA,"557413480156786688",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","GopiPappiah",0,FALSE,FALSE,NA,NA,"https://twitter.com/GopiPappiah"
"126","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based s... http://t.co/aCuBv6gawM via @ndtv",FALSE,0,NA,2015-01-20 05:45:02,FALSE,NA,"557413470434381825",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","KayenatOGS",0,FALSE,FALSE,NA,NA,"https://twitter.com/KayenatOGS"
"127","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India",FALSE,0,NA,2015-01-20 05:45:01,FALSE,NA,"557413467569680385",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","_SnehaShetty",0,FALSE,FALSE,NA,NA,"https://twitter.com/_SnehaShetty"
"128","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based s... http://t.co/CAeTyG8FsK via @ndtv",FALSE,0,NA,2015-01-20 05:45:00,FALSE,NA,"557413461978660865",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Daku_Rakesh",0,FALSE,FALSE,NA,NA,"https://twitter.com/Daku_Rakesh"
"129","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/2m4JYwjio9",FALSE,0,NA,2015-01-20 05:44:55,FALSE,NA,"557413442621939712",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RatanPeace",0,FALSE,FALSE,NA,NA,"https://twitter.com/RatanPeace"
"130","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India http://t.co/87QLDFid3u",FALSE,0,NA,2015-01-20 05:44:53,FALSE,NA,"557413433344135168",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MunniRockz",0,FALSE,FALSE,NA,NA,"https://twitter.com/MunniRockz"
"131","Twitter Makes Bangalore-Based ZipDial Its First Acquisition in India: With its ""missed-call"" based service, Zi... http://t.co/YzwRn3CcOa",FALSE,0,NA,2015-01-20 05:44:51,FALSE,NA,"557413424561262592",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AnandMaskara",0,FALSE,FALSE,NA,NA,"https://twitter.com/AnandMaskara"
"132","This month @UrbanAdventures we've signed:
#Jaipur
#Goa
#Chennai
#Kolkata
#Varanasi
#Udaipur
#Amritsar
#Bangalore
#Umbria
#Siena
#Seville",FALSE,0,NA,2015-01-20 05:44:51,FALSE,NA,"557413424213139456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tonycarneUA",0,FALSE,FALSE,NA,NA,"https://twitter.com/tonycarneUA"
