"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"72","RT @tintububbly: @veerunaidu @ChwweetPriya @MaheshBabu_FC Great actors r to be reminded even their movies are past.:)Its somthing mahesh ne‚Ä¶",FALSE,0,NA,2015-01-19 11:24:47,FALSE,NA,"557136582671491072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChwweetPriya",2,TRUE,FALSE,NA,NA,"https://twitter.com/ChwweetPriya"
"73","@veerunaidu @ChwweetPriya @MaheshBabu_FC Great actors r to be reminded even their movies are past.:)Its somthing mahesh never done so posted",FALSE,4,"veerunaidu",2015-01-19 11:24:33,FALSE,"557135810592382976","557136524458729472","66921190","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tintububbly",2,FALSE,FALSE,NA,NA,"https://twitter.com/tintububbly"
"74","@MaheshBabu_FC @urstrulyMahesh super",FALSE,0,"MaheshBabu_FC",2015-01-19 11:16:13,FALSE,"557133291761848320","557134429852672001","175986491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mandakrupakar",0,FALSE,FALSE,NA,NA,"https://twitter.com/mandakrupakar"
"75","Superstar @urstrulyMahesh Ì†ºÌºü http://t.co/B0fvpYXtSt",FALSE,18,NA,2015-01-19 11:11:42,FALSE,NA,"557133291761848320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",11,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"76","RT @ibtimesindia1: #GopalaGopala 9-Day #BoxOfficeCollections: #PawanKalyan Starrer Beats #MaheshBabu #Pokiri Lifetime Figures
http://t.co/b‚Ä¶",FALSE,0,NA,2015-01-19 10:34:13,FALSE,NA,"557123858407231488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ananymous0",2,TRUE,FALSE,NA,NA,"https://twitter.com/ananymous0"
"77","@ChwweetPriya @MaheshBabu_FC @urstrulyMahesh Fcourse the most desirable urike vastaya mari ;)",FALSE,1,"ChwweetPriya",2015-01-19 10:33:42,FALSE,"557123262107246592","557123727817596928","1614990906","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tintububbly",0,FALSE,FALSE,NA,NA,"https://twitter.com/tintububbly"
"78","RT @tintububbly: @ChwweetPriya @MaheshBabu_FC https://t.co/h2a2cc7C2s Sorry forgot to attach link before :)",FALSE,0,NA,2015-01-19 10:31:58,FALSE,NA,"557123294084616193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChwweetPriya",2,TRUE,FALSE,NA,NA,"https://twitter.com/ChwweetPriya"
"79","@tintububbly @MaheshBabu_FC how handsome he is while dancing :* like a college student &lt;3 love ya @urstrulyMahesh",FALSE,0,"tintububbly",2015-01-19 10:31:51,FALSE,"557122759755431937","557123262107246592","405444700","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChwweetPriya",0,FALSE,FALSE,"0","0","https://twitter.com/ChwweetPriya"
"80","@ChwweetPriya @MaheshBabu_FC https://t.co/h2a2cc7C2s Sorry forgot to attach link before :)",FALSE,1,"tintububbly",2015-01-19 10:29:51,FALSE,"557122646043680768","557122759755431937","405444700","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tintububbly",2,FALSE,FALSE,NA,NA,"https://twitter.com/tintububbly"
"81","@ChwweetPriya @MaheshBabu_FC To all Mahesh Fans, Most funny from Aagadu",FALSE,0,"ChwweetPriya",2015-01-19 10:29:24,FALSE,NA,"557122646043680768","1614990906","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tintububbly",0,FALSE,FALSE,NA,NA,"https://twitter.com/tintububbly"
"82","Mahesh Babu New Movie Sreemanthudu Shooting Photos
http://t.co/ciJTFymWz9
#sreemanthudu,#maheshbabu,#prince,#tollywood",FALSE,0,NA,2015-01-19 09:50:07,FALSE,NA,"557112761499414530",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Web_Traffic_Hub",0,FALSE,FALSE,NA,NA,"https://twitter.com/Web_Traffic_Hub"
"83","RT @charan_megafan: @venkatmkr Who's having more own fan following? RT for #Prabhas Fav for #MaheshBabu",FALSE,0,NA,2015-01-19 09:44:08,FALSE,NA,"557111254024982530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Charan_Arjun4",5,TRUE,FALSE,NA,NA,"https://twitter.com/Charan_Arjun4"
"84","#GopalaGopala 9-Day #BoxOfficeCollections: #PawanKalyan Starrer Beats #MaheshBabu #Pokiri Lifetime Figures
http://t.co/b285B2uDZc",FALSE,1,NA,2015-01-19 09:37:50,FALSE,NA,"557109671597576193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ibtimesindia1",2,FALSE,FALSE,NA,NA,"https://twitter.com/ibtimesindia1"
"85","RT @charan_megafan: @venkatmkr Who's having more own fan following? RT for #Prabhas Fav for #MaheshBabu",FALSE,0,NA,2015-01-19 09:31:11,FALSE,NA,"557107994086100992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AlwaysRcFan",5,TRUE,FALSE,NA,NA,"https://twitter.com/AlwaysRcFan"
"86","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-19 08:41:47,FALSE,NA,"557095563821187072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SharathUrstruly",17,TRUE,FALSE,NA,NA,"https://twitter.com/SharathUrstruly"
"87","Follow me #maheshbabu #ramcharan #ramsays #prabhas #alluarjun #raviteja #p1kalyan #jrntr fans follow me :) loves u lot :) all Telugu fans ;)",FALSE,0,NA,2015-01-19 08:25:39,FALSE,NA,"557091502770233345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hancynikhil",0,FALSE,FALSE,NA,NA,"https://twitter.com/hancynikhil"
"88","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-19 07:31:01,FALSE,NA,"557077754521214976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iHaRi_K",53,TRUE,FALSE,NA,NA,"https://twitter.com/iHaRi_K"
"89","#MaheshBabu #Pawan #Prabhas #AArjun in Hollywood movie http://t.co/Y8UoohfbAy",FALSE,1,NA,2015-01-19 05:49:14,FALSE,NA,"557052140615524352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MylovesCASTLE",0,FALSE,FALSE,NA,NA,"https://twitter.com/MylovesCASTLE"
"90","Lagaan Heroine to act as Mahesh‚Äôs Mother? http://t.co/74kfeAATX2 #maheshbabu",FALSE,0,NA,2015-01-19 05:42:19,FALSE,NA,"557050400532992000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandeepreddy789",0,FALSE,FALSE,NA,NA,"https://twitter.com/sandeepreddy789"
"91","RT @MythriOfficial: Our 1st tweet is a Big Shoutout to all the #SuperFans out there on @twitter! Hey all! @MaheshBabu_FC @onlymaheshfans @M‚Ä¶",FALSE,0,NA,2015-01-19 04:31:41,FALSE,NA,"557032622803533824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paruchuriharsha",91,TRUE,FALSE,NA,NA,"https://twitter.com/paruchuriharsha"
"92","Cast Confusion In @urstrulyMahesh‚Äôs Next! - http://t.co/o5NMtGr5ND RT @MaheshBabu_FC @MAHESHNAMRATHA @MaheshBabuFacts",FALSE,0,NA,2015-01-19 04:29:06,FALSE,NA,"557031973378457601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ITeluguCinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/ITeluguCinema"
"93","RT @Keisar_: Weekend well spent is when you get to watch a Hindi dubbed Telugu movie starring Maheshbabu.",FALSE,0,NA,2015-01-19 02:47:11,FALSE,NA,"557006325205331968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prashanth_MBfan",22,TRUE,FALSE,NA,NA,"https://twitter.com/Prashanth_MBfan"
"94","RT @POETICandFUNNY: #Maheshbabu  performs so well that you forget about the logic and just enjoy his magnificent performance .Watching #1ne‚Ä¶",FALSE,0,NA,2015-01-19 02:46:58,FALSE,NA,"557006270108954624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",24,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"95","RT @Keisar_: Weekend well spent is when you get to watch a Hindi dubbed Telugu movie starring Maheshbabu.",FALSE,0,NA,2015-01-19 02:46:53,FALSE,NA,"557006249179365377",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",22,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"96","#MaheshBabu @urstrulyMahesh @MaheshBabu_FC @MaheshBabuFacts tollywood top hero http://t.co/cSgUj2SfL9",FALSE,0,NA,2015-01-18 19:30:20,FALSE,NA,"556896390815563777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inewsbuzz",0,FALSE,FALSE,NA,NA,"https://twitter.com/inewsbuzz"
"97","NW Aagadu (Encounter Shankar) #MaheshBabu",FALSE,1,NA,2015-01-18 19:04:38,FALSE,NA,"556889921349111808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mohamm_s",0,FALSE,FALSE,NA,NA,"https://twitter.com/mohamm_s"
"98","@MaheshBabu_FC @urstrulyMahesh @realpreityzinta cuties",FALSE,0,"MaheshBabu_FC",2015-01-18 18:09:25,FALSE,"556816278602526721","556876026962145282","175986491","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mishra_moumita",0,FALSE,FALSE,"88.306174","22.4966493","https://twitter.com/mishra_moumita"
"99","NTR's Family Visit NTR Ghat on NTR's Death Anniversary Day #jrntr #temper #purijagannadh #bahubali #maheshbabu https://t.co/HHYRksJpd2",FALSE,0,NA,2015-01-18 16:50:04,FALSE,NA,"556856058744803328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bolly2Tolly1",0,FALSE,FALSE,NA,NA,"https://twitter.com/Bolly2Tolly1"
"100","Superstar @urstrulyMahesh #aagadu #MaheshBabu @14reelsofficial http://t.co/XplzzLlxBH",FALSE,0,NA,2015-01-18 16:35:10,FALSE,NA,"556852308420476929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GangadharMuta79",0,FALSE,FALSE,NA,NA,"https://twitter.com/GangadharMuta79"
"101","Superstar @urstrulyMahesh #aagadu Mep Show Kew #MaheshBabu @14reelsofficial http://t.co/4UD9B5ctnC",FALSE,0,NA,2015-01-18 16:27:19,FALSE,NA,"556850332672618496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GangadharMuta79",0,FALSE,FALSE,NA,NA,"https://twitter.com/GangadharMuta79"
"102","RT @cva214: @BeingSalmanKhan  hai bhai m from hyd jaiho superb  pls remake of maheshbabu film 1 nenokkadine  this film sure u got 1000 cr c‚Ä¶",FALSE,0,NA,2015-01-18 16:14:09,FALSE,NA,"556847016978829312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","NextToSRK",4,TRUE,FALSE,NA,NA,"https://twitter.com/NextToSRK"
"103","RT @cva214: @BeingSalmanKhan  hai bhai m from hyd jaiho superb  pls remake of maheshbabu film 1 nenokkadine  this film sure u got 1000 cr c‚Ä¶",FALSE,0,NA,2015-01-18 16:12:20,FALSE,NA,"556846561955938308",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TheSRKian",4,TRUE,FALSE,NA,NA,"https://twitter.com/TheSRKian"
"104","@MaheshBabu_FC @urstrulyMahesh super star.................",FALSE,0,"MaheshBabu_FC",2015-01-18 15:46:10,FALSE,"556830503735525378","556839975493591040","175986491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karumurisrikar",0,FALSE,FALSE,NA,NA,"https://twitter.com/karumurisrikar"
"105","RT @GangadharMuta79: Prince Super Star @urstrulyMahesh #1Nenokkadine #maheshbabu @14reelsofficial http://t.co/zqOanQTOpA",FALSE,0,NA,2015-01-18 15:38:48,FALSE,NA,"556838121233334272",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","cute_aishwarya",1,TRUE,FALSE,NA,NA,"https://twitter.com/cute_aishwarya"
"106","Prince Super Star @urstrulyMahesh #1Nenokkadine #maheshbabu @14reelsofficial http://t.co/zqOanQTOpA",FALSE,3,NA,2015-01-18 15:28:50,FALSE,NA,"556835615283507200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GangadharMuta79",1,FALSE,FALSE,NA,NA,"https://twitter.com/GangadharMuta79"
"107","Superstar @urstrulyMahesh Ì†ΩÌ±ë #Trivikram #Khaleja http://t.co/kFlFHOefUS",FALSE,20,NA,2015-01-18 15:08:32,FALSE,NA,"556830503735525378",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",11,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"108","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 14:11:34,FALSE,NA,"556816170016186368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProudMaheshian",17,TRUE,FALSE,NA,NA,"https://twitter.com/ProudMaheshian"
"109","@MaheshBabu_FC @MaheshBabuNews @IamMaheshFan @PrinceMaheshFc @PrinceMahesh_FC Aamir Khan Heroine in Mahesh's next http://t.co/LymS7ppGvz",FALSE,0,"MaheshBabu_FC",2015-01-18 14:08:59,FALSE,NA,"556815519991332865","175986491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PalliBataniAP",0,FALSE,FALSE,NA,NA,"https://twitter.com/PalliBataniAP"
"110","FlashBack: #MaheshBabu [@urstrulyMahesh] and #PrakashRaj on the sets of #Khaleja http://t.co/WQZ10onYYy",FALSE,4,NA,2015-01-18 13:59:11,FALSE,NA,"556813052243226624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WittyScoop",3,FALSE,FALSE,NA,NA,"https://twitter.com/WittyScoop"
"111","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:54:40,FALSE,NA,"556811915951747073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulySSMB",17,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulySSMB"
"112","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:54:40,FALSE,NA,"556811915905622016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Anjibabu504",17,TRUE,FALSE,NA,NA,"https://twitter.com/Anjibabu504"
"113","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:54:40,FALSE,NA,"556811915872043009",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SSMB_Fan1",17,TRUE,FALSE,NA,NA,"https://twitter.com/SSMB_Fan1"
"114","@MaheshBabu_FC Hi Check out the trailer of a new age film http://t.co/2v1PlVKs3B",FALSE,0,"MaheshBabu_FC",2015-01-18 13:52:17,FALSE,NA,"556811317038690304","175986491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GolisodaFilms",0,FALSE,FALSE,NA,NA,"https://twitter.com/GolisodaFilms"
"115",""" @woodstimes :
#MaheshBabu's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015""",FALSE,0,NA,2015-01-18 13:49:59,FALSE,NA,"556810739176837120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",0,FALSE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"116","RT @MylovesCASTLE: @MaheshBabu_FC @urstrulyMahesh7 @urstrulyMahesh @dhanushkraja three are versatile actors/they dare to do different kind ‚Ä¶",FALSE,0,NA,2015-01-18 13:49:52,FALSE,NA,"556810709099487232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulyMahesh7",1,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulyMahesh7"
"117",""" @Keisar_ :
Weekend well spent is when you get to watch a Hindi dubbed Telugu movie starring Maheshbabu. """,FALSE,0,NA,2015-01-18 13:47:40,FALSE,NA,"556810154134343682",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",0,FALSE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"118","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:44:20,FALSE,NA,"556809317035151362",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FanOfSSMB",17,TRUE,FALSE,NA,NA,"https://twitter.com/FanOfSSMB"
"119","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:43:44,FALSE,NA,"556809165046177793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venkatmkr",17,TRUE,FALSE,NA,NA,"https://twitter.com/venkatmkr"
"120","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:35:55,FALSE,NA,"556807198462865408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sharathpalle94",17,TRUE,FALSE,NA,NA,"https://twitter.com/sharathpalle94"
"121","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:35:55,FALSE,NA,"556807198462840832",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","anuprettygirl",17,TRUE,FALSE,NA,NA,"https://twitter.com/anuprettygirl"
"122","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:35:55,FALSE,NA,"556807198450274304",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PrinceSharat",17,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"123","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:35:14,FALSE,NA,"556807023656857603",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prince_Mahesh4",17,TRUE,FALSE,NA,NA,"https://twitter.com/Prince_Mahesh4"
"124","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:33:15,FALSE,NA,"556806527470669825",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshFan_143",17,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshFan_143"
"125","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:32:52,FALSE,NA,"556806430750040066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ajay_Kumar79",17,TRUE,FALSE,NA,NA,"https://twitter.com/Ajay_Kumar79"
"126","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:31:36,FALSE,NA,"556806111676731394",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urstrulyMahesh7",17,TRUE,FALSE,NA,NA,"https://twitter.com/urstrulyMahesh7"
"127","RT @MaheshUniverse: .@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,0,NA,2015-01-18 13:30:17,FALSE,NA,"556805778871308288",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bharath_7kumar",17,TRUE,FALSE,NA,NA,"https://twitter.com/Bharath_7kumar"
"128",".@urstrulyMahesh Not only A Superstar In Movies.. But Also A Superstar At Heart Ì†ΩÌ∏ä  #MaheshBabu http://t.co/FkL9Ff3lI2",FALSE,9,NA,2015-01-18 13:29:21,FALSE,NA,"556805544766238721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshUniverse",17,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshUniverse"
"129","RT @MULAKALAGUMADAM: "" @HanuNtr :
Karnataka and Ceded King #NTR. Overseas King #MaheshBabu. No one can replace them. #Fact.""",FALSE,0,NA,2015-01-18 13:07:29,FALSE,NA,"556800043009572864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pardhu_guduru",1,TRUE,FALSE,NA,NA,"https://twitter.com/pardhu_guduru"
"130",""" @HanuNtr :
Karnataka and Ceded King #NTR. Overseas King #MaheshBabu. No one can replace them. #Fact.""",FALSE,0,NA,2015-01-18 13:05:16,FALSE,NA,"556799482533126144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",1,FALSE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"131","RT @HanuNtr: Karnataka and Ceded King #NTR.
Overseas King #MaheshBabu. No one can replace them. #Fact.",FALSE,0,NA,2015-01-18 13:02:40,FALSE,NA,"556798828360126464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mee_Nikhil",1,TRUE,FALSE,NA,NA,"https://twitter.com/Mee_Nikhil"
