"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"515","RT @HealthPr0ducts: As a personal trainer I get asked 24/7 about the best way to build lean muscle? click here...
http://t.co/xth8IfJCUX
ht‚Ä¶",FALSE,0,NA,2015-01-19 12:36:18,FALSE,NA,"557154580274745344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KoryBandz",80,TRUE,FALSE,NA,NA,"https://twitter.com/KoryBandz"
"516","#BOCapsule EXCLUSIVE: @mkoirala opposite #PankajKapur in #RajkumarSantoshi‚Äôs next http://t.co/Q5ZjcpWvPy http://t.co/O59VYdOxgY",FALSE,0,NA,2015-01-19 12:36:18,FALSE,NA,"557154580245786625",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","azad",0,FALSE,FALSE,NA,NA,"https://twitter.com/azad"
"517","Going to miss Overload so much I love them all to the moon and back!Ì†ºÌºö #OverloaderForever ‚úåÔ∏è‚úåÔ∏è @OverloadGen http://t.co/tCoSoDy0Gf",FALSE,0,NA,2015-01-19 12:36:18,FALSE,NA,"557154580229001217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jakesimswifey",0,FALSE,FALSE,NA,NA,"https://twitter.com/jakesimswifey"
"518","RT @TelegraphFilm: Twitter collects the racist reaction to American Sniper's record-breaking screenings: http://t.co/sfO8A7z2DK http://t.co‚Ä¶",FALSE,0,NA,2015-01-19 12:36:18,FALSE,NA,"557154580166115328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fathertorey",14,TRUE,FALSE,NA,NA,"https://twitter.com/fathertorey"
"519","RT @_patrickstarrr_: The list of people I trust http://t.co/EqTgGxiBGI",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154580145127424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Violet1865",591,TRUE,FALSE,NA,NA,"https://twitter.com/Violet1865"
"520","Funny Hoodies Foods Donuts 3D Sweatshirt Women Sexy Sweaters, S - http://t.co/lwVLSpQJOV http://t.co/qykjCl2FAt",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154580127965185",NA,"<a href=""http://fomple.gameclone.com.au/"" rel=""nofollow"">Fompler</a>","TeenMyxer",0,FALSE,FALSE,NA,NA,"https://twitter.com/TeenMyxer"
"521","RT @fairtirade: Better than #ImWithStupid RT ‚Äú@Zanukah: http://t.co/OLhlN0CmI9‚Äù",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154580056662017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelmilo2",6,TRUE,FALSE,NA,NA,"https://twitter.com/angelmilo2"
"522","#newimport. hallea outer BLACK. 125rb. bust 85-92cm. length 48cm. fabric: knitting http://t.co/nxfQCaGBVX",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154580023091200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlaalune",0,FALSE,FALSE,NA,NA,"https://twitter.com/dlaalune"
"523","RT @zariaheaux: You look like a pinto bean ‚Äú@The0nna_xo: I look like a child Ì†ΩÌ∏∞ http://t.co/4OL1gnG0eX‚Äù",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579952205824",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","whateverdotnnet",27,TRUE,FALSE,NA,NA,"https://twitter.com/whateverdotnnet"
"524","RT @FarhanKVirk: #SaveIndianMuslims Even Kashmir isn't safe from Indian Outrage, Muslims getting killed everywhere http://t.co/YQCHuwDPym",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579952185345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mraja58",37,TRUE,FALSE,NA,NA,"https://twitter.com/mraja58"
"525","Probably my facial expression most of the time http://t.co/jIbrMjDv9P",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579880476672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samanthaxxlaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/samanthaxxlaa"
"526","http://t.co/5thO1prxAk #teens 3picsdaily #twitterafterdark #nsfw #adult #porn #Ass http://t.co/0dg8jb8aoS http://t.co/ZiMC46PQub",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579872489472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","teens3picsdaily",0,FALSE,FALSE,NA,NA,"https://twitter.com/teens3picsdaily"
"527","RT @AppPowerGroup: ‚Äú@UKMonster: Billboard's Best Music Videos. Gaga is #1 in the 2000s and 2010s with Bad Romance and Telephone http://t.co‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579826364416",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","kacadalacaka",359,TRUE,FALSE,NA,NA,"https://twitter.com/kacadalacaka"
"528","RT @TheGoogleFactz: This is what a clam with pearls looks like. http://t.co/WsmzMcnsFV",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579804979200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fareezfisal",10256,TRUE,FALSE,NA,NA,"https://twitter.com/fareezfisal"
"529","@ashtonXX94 i want more ashton ohmagad http://t.co/jW6AUxfdXV",FALSE,0,"ashtonXX94",2015-01-19 12:36:17,FALSE,"557153898197053441","557154579779813376","2860383008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ILUBYOUASHTON",0,FALSE,FALSE,NA,NA,"https://twitter.com/ILUBYOUASHTON"
"530","RT @shankarshanmugh: Hi everyone, Thanx for ur huge response n support for d hard work.                                  Thanx to Kumudham ‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579767255042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Its_smy",408,TRUE,FALSE,NA,NA,"https://twitter.com/Its_smy"
"531","RT @sophiesyed55: Love Blue @m_yosry2012 @iamsxi @Amitrcokr055 @AlinaDal_F @serdargoknur @pintsize73 @Photo5065 @Blend_Mars @Koksalakn http‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579737890816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","onnsennneko",9,TRUE,FALSE,NA,NA,"https://twitter.com/onnsennneko"
"532","This person wants to be a Teletubbie: http://t.co/ems9GeszFv",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579725688832",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TeletubbieBot",0,FALSE,FALSE,NA,NA,"https://twitter.com/TeletubbieBot"
"533","RT @amnesty: US Senators urge #SaudiArabia to free @Raif_Badawi + @WaleedAbulkhair. Read: http://t.co/B8bTvrIdr4 @SaudiEmbassyUSA http://t.‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579713114112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eddie_eg",642,TRUE,FALSE,NA,NA,"https://twitter.com/Eddie_eg"
"534","#Promotion http://t.co/Aq0Abkckdh Nixon A3271039 Women's The Time Teller Acetate‚Ä¶ #Onsale http://t.co/1pEGLUuVJM http://t.co/TZYh5JyU56",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579674984450",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","JewelryDeals4",0,FALSE,FALSE,NA,NA,"https://twitter.com/JewelryDeals4"
"535","RT @5SOS_Daily: Petition for Calum Hood to invite to his birthday party everyone who RTs this Ì†ºÌΩªÌ†ºÌæâ http://t.co/EGl9vj99op",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579641810944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Merve_Ordu_95",31191,TRUE,FALSE,NA,NA,"https://twitter.com/Merve_Ordu_95"
"536","RT @MySmilersTeam: Miley and Patrick in HawaiiÌ†ºÌº¥Ì†ºÌº∫Ì†ΩÌ≤è #6 http://t.co/7wdQRWZgf1",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579637612545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fuckingjes",18,TRUE,FALSE,NA,NA,"https://twitter.com/fuckingjes"
"537","RT @ShayeMann: GREED, REVENGE &amp; MURDER in #Zionnationalpark http://t.co/vI5kPgmAoz
#GBvsSEA 
#FiveWordsToRuinADate 
#NFCChampionship http:/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579612467201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marthafawcett",3,TRUE,FALSE,NA,NA,"https://twitter.com/marthafawcett"
"538","RT @UpdateJenner: Stas: ‚Äúmy love for this girl is endless #rihpost‚Äù #instagram #JennerUpdates http://t.co/LvZtQGjnSb",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579452665856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MIKU___xx",8,TRUE,FALSE,NA,NA,"https://twitter.com/MIKU___xx"
"539","RT @SRKGujaratCFC: #SRK ( @iamsrk 's ) grand vanity van at film city for #FAN @FanTheFilm http://t.co/IF2qyUyGDQ",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579411124224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Me_Firheen",3,TRUE,FALSE,NA,NA,"https://twitter.com/Me_Firheen"
"540","RT @kreptplaydirty: About Last NightÌ†ºÌæ∂ @zaynmalik x @NaughtyBoyMusic http://t.co/LYfoSsDqhg",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579381772288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","konita777",728,TRUE,FALSE,NA,NA,"https://twitter.com/konita777"
"541","RT @newzjim: #nfl #patriots #SuperBowlBound photo gallery of huge win over #colts. http://t.co/C3TR5MLHMg http://t.co/N7mlDaxxiY",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579373379584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leahysean",1,TRUE,FALSE,NA,NA,"https://twitter.com/leahysean"
"542","Men is like wine- some turn to vinegar,but the best improve with age ‚ù§Ô∏è@skulleeroz @backstreetboys http://t.co/hNk0u7A8zU",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579348193281",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mzglobicka",0,FALSE,FALSE,NA,NA,"https://twitter.com/mzglobicka"
"543","Ladies what do you think is harder to find? http://t.co/zywPATvs9k",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579310075906",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","HahaoyaAmai",0,FALSE,FALSE,NA,NA,"https://twitter.com/HahaoyaAmai"
"544","THE REAL BOY MAOY Ì†ΩÌ∏Ç http://t.co/DiUr4DLAJi",FALSE,1,NA,2015-01-19 12:36:17,FALSE,NA,"557154579247157250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","innocentisha",0,FALSE,FALSE,NA,NA,"https://twitter.com/innocentisha"
"545","RT @Mr_Mike_Clarke: #FiveWordsToRuinAJobInterview ""Honesty is my greatest weakness."" http://t.co/SAb3q0K8fN",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579188838400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Der_Kong_",29,TRUE,FALSE,NA,NA,"https://twitter.com/_Der_Kong_"
"546","RT @FIirtationship: What to get your girl for Valentine's Day http://t.co/YHunHqCDUJ",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579163660289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ctherock",106,TRUE,FALSE,NA,NA,"https://twitter.com/_ctherock"
"547","RT @swiftnarcotics: there's this side of every fandom... http://t.co/nfxPUYvK8d",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579091968001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5scsofteaswift",13,TRUE,FALSE,NA,NA,"https://twitter.com/5scsofteaswift"
"548","RT @YorkDigitalCity: Dont forget Taddy Road &amp; Acomb #SME's - tomorrow we're in your patch to help you #boostmybiz #york http://t.co/UPHkGVW‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579083952128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","York_Means_Biz",4,TRUE,FALSE,NA,NA,"https://twitter.com/York_Means_Biz"
"549","RT @smoothemmings: THIS IS SO FUNNY http://t.co/bK5To9deGR",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579083587584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bedfordniell",153,TRUE,FALSE,NA,NA,"https://twitter.com/bedfordniell"
"550","RT @ItsFoodPorn: Philly Cheese Steak http://t.co/IdUF5QEs2A",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154579070992385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janinecate",1638,TRUE,FALSE,NA,NA,"https://twitter.com/janinecate"
"551","RT @BigEbaySales: Pls RT 3day SALE! 50% off @eBay! http://t.co/u1zqAIqzFS via @eBay #clothes #shoes #collectibles #namebrand http://t.co/x4‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578995900417",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","MyMisa31",1,TRUE,FALSE,NA,NA,"https://twitter.com/MyMisa31"
"552","#chocolate when training for #nightriderLDN2015? Allowed or not? #cycling #training #charity http://t.co/p1yudI5WkJ",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578987483136",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","LouiseLLawyer",0,FALSE,FALSE,NA,NA,"https://twitter.com/LouiseLLawyer"
"553","In a Perfect quality, we offer your business on the Internet #f?r?ndring
 http://t.co/3KRBZVtixs http://t.co/ruQlb3mtwH",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578966142976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fisumicyxam",0,FALSE,FALSE,NA,NA,"https://twitter.com/fisumicyxam"
"554","agnezmo ada di home page
http://t.co/KJSYjTmHPH :') #AGNEZMOCokebottle MTV MTVBuzzworthy MTVHits
http://t.co/wGWzo0YOG8",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578937151488",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Queen_AgnezMo",0,FALSE,FALSE,NA,NA,"https://twitter.com/Queen_AgnezMo"
"555","MONDAY http://t.co/2t361EsgGH",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578899410944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigmarke",0,FALSE,FALSE,NA,NA,"https://twitter.com/bigmarke"
"556","RT @maomao_army: [PREVIEW] 150119 Anya Hindmarch Event by petercheng_ via 418JessJ http://t.co/qQPTCwA8ni",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578899038208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oatkornrawith",143,TRUE,FALSE,NA,NA,"https://twitter.com/oatkornrawith"
"557","even the bot is okay with that http://t.co/OE0XOQsBnP",FALSE,1,NA,2015-01-19 12:36:17,FALSE,NA,"557154578895216640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","blamefeyris",1,FALSE,FALSE,NA,NA,"https://twitter.com/blamefeyris"
"558","http://t.co/uFtFY5LceM #Blues #Bluegrass and #Folk #Music Instrument #Silkscreen print #tshirts http://t.co/8um2oQxTm7",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578870059008",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","skilletlickr",0,FALSE,FALSE,NA,NA,"https://twitter.com/skilletlickr"
"559","God's in His heaven‚Äî
All's right with the world!„ÄÄ
Kimbae1234„ÄÄ1003,8-11,Fukagawa,1-Chome http://t.co/qfjvHyMQSc
Mon, 19 Jan 2015 21:36",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578869669890",NA,"<a href=""http://asahi.co.jp/precure/happiness/enjoyment/nigaoe.html"" rel=""nofollow"">„Ç≠„É•„Ç¢„É©„Éñ„É™„Éº</a>","Precure_d1002",0,FALSE,FALSE,NA,NA,"https://twitter.com/Precure_d1002"
"560","Some images from Saturday night @BookCafe_Harare feat. @TehnDiamond, @synikzim, @SylentNqo &amp; Jah Seed! http://t.co/iphTBr5d1x",FALSE,1,NA,2015-01-19 12:36:17,FALSE,NA,"557154578861666304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gomorezvidinha",1,FALSE,FALSE,NA,NA,"https://twitter.com/Gomorezvidinha"
"561","RT @MgaPatamaSayo: RETWEET IF YOU LOVE POPE FRANCIS! Ì†ΩÌπè #WeLovePopeFrancis http://t.co/yOFFJWXc9q",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578861289473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladywinlopez",297,TRUE,FALSE,NA,NA,"https://twitter.com/ladywinlopez"
"562","RT @WowGirlsThings: me on a diet http://t.co/7R0CMQjp0U",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578840711169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haliecrumpton_",158,TRUE,FALSE,NA,NA,"https://twitter.com/haliecrumpton_"
"563","RT @k89xty_ss: #JESSICA 150119 ""Anya Hindmarch"" by Selitung (2)
http://t.co/96awxOeyz7
http://t.co/GQkUvMcGEh http://t.co/8tRQIopI2L",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578777374720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yammy_crazy",10,TRUE,FALSE,NA,NA,"https://twitter.com/yammy_crazy"
"564","FAAB's colourful shoe game on point ft. Reinhart http://t.co/GezNdwoNhk",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578710667264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielleasube",0,FALSE,FALSE,NA,NA,"https://twitter.com/danielleasube"
"565","RT @heatworld: RT TO WIN! How cool are these @HouseOfMarleyUK Positive Vibrations headphones? #BlueMonday http://t.co/sTSBbEXuqs",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578706489344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulieW17",802,TRUE,FALSE,NA,NA,"https://twitter.com/JulieW17"
"566","RT @kreptplaydirty: About Last NightÌ†ºÌæ∂ @zaynmalik x @NaughtyBoyMusic http://t.co/LYfoSsDqhg",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578702270464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xx1Dupdates",728,TRUE,FALSE,NA,NA,"https://twitter.com/xx1Dupdates"
"567","RT @ErbsMatt: Shoutout to @EssexOsteo for having the coolest K-Tape colour out there! #TrueBlue Another great fix @CedarHallOsteos http://t‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578677116928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SportyOsteo",6,TRUE,FALSE,NA,NA,"https://twitter.com/SportyOsteo"
"568","RT @YGIndonesia: [IG] 150119 Dami show us some YG items that will be sell @ YG Bazaar You can see some ""famous"" items from GD,TY,Dara http:‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578651553794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBrandny",126,TRUE,FALSE,NA,NA,"https://twitter.com/TheBrandny"
"569","RT @kwon_quest: „Ääpreview„Äã150119 BlockB Surprise party in TOWER RECORDS SHIBUYA 
#Ïú†Í∂å #Î∏îÎùΩÎπÑ #ukwon #blockb http://t.co/vXCjSx0cii",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578643173376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChillChimaki",30,TRUE,FALSE,NA,NA,"https://twitter.com/ChillChimaki"
"570","RT @BestHairstyIes: So me Ì†ΩÌ∏ÇÌ†ΩÌ∏≠ http://t.co/gg7OmMVqLs",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578626408448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vfoltx",1198,TRUE,FALSE,NA,NA,"https://twitter.com/vfoltx"
"571","RT @Davidfv_kun: No Game No Life. http://t.co/oXJbJsSPtp",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578622603264",NA,"<a href=""http://defianceplata.tooltwits.com"" rel=""nofollow"">App DefiancePlata</a>","TodoDeNovios",413,TRUE,FALSE,NA,NA,"https://twitter.com/TodoDeNovios"
"572","The only thing you can do when the world don't cooperate your current mood. Im just shutting my mouth off!Ì†ΩÌ∏îÌ†ΩÌ∏îÌ†ΩÌ∏îÌ†ΩÌ∏îÌ†ΩÌ∏îÌ†ΩÌ∏£Ì†ΩÌ∏£‚úà http://t.co/5En8KNUkXT",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578622210049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BYEfranzeo70",0,FALSE,FALSE,NA,NA,"https://twitter.com/BYEfranzeo70"
"573","http://t.co/Dc0lf2AzsW The Best of Billie Holiday

The Best of Billie HolidayBillie Holiday | Format: MP3 Music... http://t.co/mnEqzvRhCl",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578614214658",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HannahS597",0,FALSE,FALSE,NA,NA,"https://twitter.com/HannahS597"
"574","RT @_countingsheeps: I think they are happy http://t.co/AHAlUPELIX",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578530316288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bodiesinboxes",1,TRUE,FALSE,NA,NA,"https://twitter.com/bodiesinboxes"
"575","RT @OhanaSsan: [NEWS] 10Asia: Sandara Park, Kyoto Trip Authentication Shot, 'No Company'

No company. LOL! Ì†ΩÌ∏Ç

http://t.co/KKvg2XO1r2 http:/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578479587328",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","W19ner",50,TRUE,FALSE,NA,NA,"https://twitter.com/W19ner"
"576","RT @ItsAVamilyThing: let the poor boy sleep :( :( http://t.co/HvN7Hnyxir",FALSE,0,NA,2015-01-19 12:36:17,FALSE,NA,"557154578475393027",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abilitabanana",12,TRUE,FALSE,NA,NA,"https://twitter.com/abilitabanana"
