"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"71","@vikramchandra great news ! Kudos to you as well Vikram",FALSE,0,"vikramchandra",2015-01-20 07:28:53,FALSE,"557434002341376000","557439604282753025","17717614","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nyork045",0,FALSE,FALSE,NA,NA,"https://twitter.com/nyork045"
"72","RT @IBNLiveMovies: #Vikram's #I hits the bull's eye; crosses Rs 100 crore in its opening weekend worldwide!
http://t.co/kU3Mg0HONy http://t‚Ä¶",FALSE,0,NA,2015-01-20 07:28:47,FALSE,NA,"557439580253597697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amanmann15",32,TRUE,FALSE,NA,NA,"https://twitter.com/amanmann15"
"73","@RCHanoi yes, each of us at yoga brains watched and reviewed it and later met and hung out with vikram! great piece on guru social psych..",FALSE,0,"RCHanoi",2015-01-20 07:28:46,FALSE,"557419019607629826","557439578907213825","608804472","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","embodiedsacred",0,FALSE,FALSE,NA,NA,"https://twitter.com/embodiedsacred"
"74","RT @suza888: Today is all about ""I"" ! Can't wait til evening ! #Ai to witness the magical moments #Vikram Ì†ΩÌ∏ç‚ò∫Ô∏è‚ù§Ô∏èÌ†ΩÌ∏Å",FALSE,0,NA,2015-01-20 07:28:33,FALSE,NA,"557439520459587585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guruprasath1412",22,TRUE,FALSE,NA,NA,"https://twitter.com/Guruprasath1412"
"75","RT @Lmkmoviemaniac: #Imovie enters the 100 crores club - A first for #ChiyaanVikram #Vikram
The Indian B-O gross split-up here http://t.co/‚Ä¶",FALSE,0,NA,2015-01-20 07:28:22,FALSE,NA,"557439476037734400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suganthm",21,TRUE,FALSE,NA,NA,"https://twitter.com/suganthm"
"76","RT @RDBalaji: #I Overseas Countrywise Box Office Collection: Very Good
@AiMovie #Chiyaan #Vikram #Imovie
http://t.co/cZ5QtpcyXu http://t.co‚Ä¶",FALSE,0,NA,2015-01-20 07:28:22,FALSE,NA,"557439474469064704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kedi_sunil",3,TRUE,FALSE,NA,NA,"https://twitter.com/kedi_sunil"
"77","#100cClub Still a dream for Many #Vikram #Shankar #I welcome vikram jii http://t.co/gC4Dsh7zpm",FALSE,1,NA,2015-01-20 07:27:57,FALSE,NA,"557439369288511488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vjzealot",0,FALSE,FALSE,NA,NA,"https://twitter.com/Vjzealot"
"78","RT @Lmkmoviemaniac: #100croreclub 
#Imovie enters the 100 crores club - A first for #ChiyaanVikram #Vikram
http://t.co/2CWk9y0QsZ
#i #Shank‚Ä¶",FALSE,0,NA,2015-01-20 07:27:34,FALSE,NA,"557439273197371392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","i_Sreeraj",19,TRUE,FALSE,NA,NA,"https://twitter.com/i_Sreeraj"
"79","RT @Lmkmoviemaniac: #Imovie enters the 100 crores club - A first for #ChiyaanVikram #Vikram
The Indian B-O gross split-up here http://t.co/‚Ä¶",FALSE,0,NA,2015-01-20 07:27:32,FALSE,NA,"557439265882120193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dexilsam",21,TRUE,FALSE,NA,NA,"https://twitter.com/dexilsam"
"80","@shankarshanmugh sir plz think about aparichit part 2 on same looks of vikram ...it will be super duper hit,vikram should look aparichit.plz",FALSE,0,"shankarshanmugh",2015-01-20 07:27:19,FALSE,NA,"557439212895883264","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"81","RT @nishukickK: ThE twO BiG #V oF #TN conQuerd d  plaCe oF twO biGGie #M (Mohanlal &amp; Mammoty) oF Kerala!
#vijay #Jilla #Vikram #I http://t.‚Ä¶",FALSE,0,NA,2015-01-20 07:26:42,FALSE,NA,"557439055869140993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VijayCenaOrton",1,TRUE,FALSE,NA,NA,"https://twitter.com/VijayCenaOrton"
"82","@shankarshanmugh sir plz make aparachit part 2,on the same looks of vikram in aparichit...we all assure tht it will be double super hit,plz",FALSE,0,"shankarshanmugh",2015-01-20 07:25:23,FALSE,"557029069808615424","557438723512467456","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"83","RT @DaburHoney_Ind: We are trending in India!!
Thank you and a big shout-out to all of you who are participating :) #Jealubbies",FALSE,0,NA,2015-01-20 07:25:08,FALSE,NA,"557438660862156801",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vikram_sun",136,TRUE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"84","RT @sri1215: Andhra Pradesh Gives Vikram's 'I' A Thumbs Up!",FALSE,0,NA,2015-01-20 07:24:55,FALSE,NA,"557438609721012224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naz_krq",3,TRUE,FALSE,NA,NA,"https://twitter.com/naz_krq"
"85","@shankarshanmugh sir plz make aparachit part 2..on the same looks of vikram in aparichit...we all assure tht it will be double super hit;plz",FALSE,0,"shankarshanmugh",2015-01-20 07:24:22,FALSE,NA,"557438470935691264","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"86","RT @behindwoods: '#I' enters the 100 crores club - A first for #Chiyaan #Vikram

#ARRahman #Shankar #AmyJackson #PCSreeram

http://t.co/ydD‚Ä¶",FALSE,0,NA,2015-01-20 07:24:16,FALSE,NA,"557438443777564672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s_ranjini1410",8,TRUE,FALSE,NA,NA,"https://twitter.com/s_ranjini1410"
"87","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 07:24:02,FALSE,NA,"557438383589298176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NazeerMacho",55,TRUE,FALSE,NA,NA,"https://twitter.com/NazeerMacho"
"88","@shankarshanmugh sir plz make aparachit part 2.,on the same looks of vikram in aparichit...we all assure tht it will be double super hit,plz",FALSE,0,"shankarshanmugh",2015-01-20 07:23:47,FALSE,NA,"557438322134372352","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"89","@shankarshanmugh sir plz make aparachit part 2.on the same looks of vikram in aparichit...we all assure tht it will be double super hit,plz",FALSE,0,"shankarshanmugh",2015-01-20 07:23:37,FALSE,NA,"557438282116501507","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"90","@shankarshanmugh sir plz make aparachit part 2..on the same looks of vikram in aparichit...we all assure tht it will be double super hit.plz",FALSE,0,"shankarshanmugh",2015-01-20 07:23:28,FALSE,NA,"557438244367761408","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"91","RT @BollywoodWiki: Vikram's 'I' hits the bull's eye; collects over Rs 100 crore in its opening weekend worldwide http://t.co/7jbVEX4apb",FALSE,0,NA,2015-01-20 07:23:20,FALSE,NA,"557438210263887874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepetha",13,TRUE,FALSE,NA,NA,"https://twitter.com/deepetha"
"92","@shankarshanmugh sir plz make aparachit part 2..on the same looks of vikram in aparichit...we all assure tht it will be double super hit,plz",FALSE,0,"shankarshanmugh",2015-01-20 07:23:15,FALSE,NA,"557438187753070593","2168092658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cool_fayaz",0,FALSE,FALSE,NA,NA,"https://twitter.com/cool_fayaz"
"93","RT @BollywoodWiki: Vikram's 'I' hits the bull's eye; collects over Rs 100 crore in its opening weekend worldwide http://t.co/7jbVEX4apb",FALSE,0,NA,2015-01-20 07:22:31,FALSE,NA,"557438003811872768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dishan712",13,TRUE,FALSE,NA,NA,"https://twitter.com/dishan712"
"94","from the covering candidate of @rameshbidhuri 2013 to the BJP candidate 2015, Congratulations @vikram2691 (Vikram Bidhuri)
Good Luck",FALSE,0,NA,2015-01-20 07:22:15,FALSE,NA,"557437938363953152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","viks4u",0,FALSE,FALSE,NA,NA,"https://twitter.com/viks4u"
"95","RT @DaburHoney_Ind: http://t.co/HAbNFrYS3y one movie which can help you in dealing with your hubby #Jealubbies",FALSE,0,NA,2015-01-20 07:22:13,FALSE,NA,"557437930306695169",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vikram_sun",155,TRUE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"96","RT @HeyANDHRA4u: #I eyes on #PK records:

Shankar Vikram's #I (Chinese Version) will be releasing in 15000 theatres in China on... http://t‚Ä¶",FALSE,0,NA,2015-01-20 07:22:12,FALSE,NA,"557437924057571329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","i_Sreeraj",2,TRUE,FALSE,NA,NA,"https://twitter.com/i_Sreeraj"
"97","RT @igtamil: Lingesan 'Lee' #Vikram and Diya #AmyJackson get candid!

#IMovie #Shankar #Chiyaan #AiMovie #ARRahman http://t.co/ZcFsXY7w4o",FALSE,0,NA,2015-01-20 07:22:06,FALSE,NA,"557437897494630401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vishnuvarthanr7",4,TRUE,FALSE,NA,NA,"https://twitter.com/vishnuvarthanr7"
"98","RT @subhojyoti146: Watched #I! One Word: Excellent! And Vikram _/\_",FALSE,0,NA,2015-01-20 07:21:57,FALSE,NA,"557437862312816640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aswinbm",3,TRUE,FALSE,NA,NA,"https://twitter.com/aswinbm"
"99","four cooks flown to bahrin last night.
vikram, jai prakash, sanjay and suresh.
kuldeep could not go since ho got... http://t.co/PsYd9Kdd57",FALSE,0,NA,2015-01-20 07:21:53,FALSE,NA,"557437843522715649",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","raj_shaminder",0,FALSE,FALSE,NA,NA,"https://twitter.com/raj_shaminder"
"100","@igtamil '#I' enters the 100 crores club - A first for #Chiyaan #Vikram #AmyJackson Congrats for entire casts &amp; crews Director Shankar Sir!",FALSE,0,"igtamil",2015-01-20 07:21:48,FALSE,"557437192440524800","557437823305785344","52875461","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sara_Saravanan",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sara_Saravanan"
"101","RT @chiyaanvikram: #Chiyaan #Vikram's '#I' Storms #UK Box Office 

#Imovie @Aascars @iamAmyJackson 

http://t.co/uYfYWC5T1g http://t.co/8n9‚Ä¶",FALSE,0,NA,2015-01-20 07:21:33,FALSE,NA,"557437762513539072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aascars",55,TRUE,FALSE,NA,NA,"https://twitter.com/Aascars"
"102","#Vikram 's #I hits the bull's
eye; crosses Rs 100 crore
in its opening weekend
worldwide!",FALSE,0,NA,2015-01-20 07:21:33,FALSE,NA,"557437760332517378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nirajrambomaxim",0,FALSE,FALSE,NA,NA,"https://twitter.com/nirajrambomaxim"
"103","RT @utvfilms: Also big congrats to our very own 'Vikram Singh Rathore' @_fawadakhan_ for his nomination in #BestDebut (Male) at the #Filmfa‚Ä¶",FALSE,0,NA,2015-01-20 07:20:57,FALSE,NA,"557437607626670080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","thisandthat81",12,TRUE,FALSE,NA,NA,"https://twitter.com/thisandthat81"
"104","ThE twO BiG #V oF #TN conQuerd d  plaCe oF twO biGGie #M (Mohanlal &amp; Mammoty) oF Kerala!
#vijay #Jilla #Vikram #I http://t.co/8tELast1vG",FALSE,2,NA,2015-01-20 07:20:49,FALSE,NA,"557437577817362432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nishukickK",1,FALSE,FALSE,"76.6255187","12.3243426","https://twitter.com/nishukickK"
"105","RT @igtamil: Lingesan 'Lee' #Vikram and Diya #AmyJackson get candid!

#IMovie #Shankar #Chiyaan #AiMovie #ARRahman http://t.co/ZcFsXY7w4o",FALSE,0,NA,2015-01-20 07:20:49,FALSE,NA,"557437576517144576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arunabin94",4,TRUE,FALSE,NA,NA,"https://twitter.com/arunabin94"
"106","#DoNote #RamseyBrothers &amp; Vikram Bhatt. RT @UberFacts: In Italy, there are about 500,000 exorcisms a year.",FALSE,0,NA,2015-01-20 07:20:41,FALSE,NA,"557437540509024257",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gaysifamily",0,FALSE,FALSE,NA,NA,"https://twitter.com/gaysifamily"
"107","RT @iamanandkr: What a visual feast , amazing film I"" by @shankarshanmugh , Vikram was outstanding n @iamAmyJackson in a dream role! http:/‚Ä¶",FALSE,0,NA,2015-01-20 07:20:34,FALSE,NA,"557437511937445890",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PiduguPrashii",1,TRUE,FALSE,NA,NA,"https://twitter.com/PiduguPrashii"
"108","Beautiful #Ladio and #Chiyaan #Vikram
at Hyderabad for #I movie press meet  @iamAmyJackson http://t.co/41wIamRU2c",FALSE,0,NA,2015-01-20 07:20:34,FALSE,NA,"557437511161503744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamPreethamAJ",0,FALSE,FALSE,NA,NA,"https://twitter.com/iamPreethamAJ"
"109","RT @DaburHoney_Ind: 4th question coming up in next tweet!! 
RT if you are ready #Jealubbies",FALSE,0,NA,2015-01-20 07:20:17,FALSE,NA,"557437443192803329",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vikram_sun",148,TRUE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"110","@Smile_always21 Hahaha. If you say so Ì†ΩÌ∏Ç when you' become older you're gonna become like ""I"" vikram after eating lotsa chocolates. Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,"Smile_always21",2015-01-20 07:19:53,FALSE,"557433526178430977","557437339836760064","1341658986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FloatNSting",0,FALSE,FALSE,NA,NA,"https://twitter.com/FloatNSting"
"111","#Selfie Time with ""#Imovie"" Team by PRO Nikkil Murugan | Watch here : http://t.co/bVG8oNLKUJ | #Chiyaan #Vikram |... http://t.co/ogCecCQhGm",FALSE,0,NA,2015-01-20 07:19:45,FALSE,NA,"557437307486470144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kccmagazine",0,FALSE,FALSE,NA,NA,"https://twitter.com/kccmagazine"
"112","RT @sri1215: Andhra Pradesh Gives Vikram's 'I' A Thumbs Up!",FALSE,0,NA,2015-01-20 07:19:37,FALSE,NA,"557437274947088384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","i_Sreeraj",3,TRUE,FALSE,NA,NA,"https://twitter.com/i_Sreeraj"
"113","Had nice time at ""Discovering Twitter""  
thanks to @gundabattini @vikram_sraj @ang_dsouza",FALSE,0,NA,2015-01-20 07:19:36,FALSE,NA,"557437270651707395",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","awaresasi",0,FALSE,FALSE,NA,NA,"https://twitter.com/awaresasi"
"114","Lingesan 'Lee' #Vikram and Diya #AmyJackson get candid!

#IMovie #Shankar #Chiyaan #AiMovie #ARRahman http://t.co/ZcFsXY7w4o",FALSE,12,NA,2015-01-20 07:19:18,FALSE,NA,"557437192440524800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","igtamil",4,FALSE,FALSE,NA,NA,"https://twitter.com/igtamil"
"115","RT @DaburHoney_Ind: Three questions out and 7 more to go!! 
RT if you are ready for the next question #Jealubbies #contest",FALSE,0,NA,2015-01-20 07:19:14,FALSE,NA,"557437175675887617",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vikram_sun",129,TRUE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"116","@vikramchandra Great job Vikram n NDTV! A  big thanks to Shree Amitabh Bacchan also for his contribution to this.",FALSE,0,"vikramchandra",2015-01-20 07:18:47,FALSE,"557433210247057408","557437062811353089","17717614","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhijeetMukher4",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbhijeetMukher4"
"117","RT @behindwoods: '#I' enters the 100 crores club - A first for #Chiyaan #Vikram

#ARRahman #Shankar #AmyJackson #PCSreeram

http://t.co/ydD‚Ä¶",FALSE,0,NA,2015-01-20 07:18:09,FALSE,NA,"557436905499795456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Im_Aaru",8,TRUE,FALSE,NA,NA,"https://twitter.com/Im_Aaru"
"118","RT @behindwoods: '#I' enters the 100 crores club - A first for #Chiyaan #Vikram

#ARRahman #Shankar #AmyJackson #PCSreeram

http://t.co/ydD‚Ä¶",FALSE,0,NA,2015-01-20 07:18:03,FALSE,NA,"557436880652746752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iParth_",8,TRUE,FALSE,NA,NA,"https://twitter.com/iParth_"
"119","#Selfie Time with ""#Imovie"" Team by @onlynikil  Watch here : http://t.co/fAykJGuEoi | #Chiyaan #Vikram @shankarshanmugh @Aascars @pcsreeram",FALSE,1,NA,2015-01-20 07:17:46,FALSE,NA,"557436807420194816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heytamilcinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/Heytamilcinema"
"120","#Selfie Time with ""#Imovie"" Team by @onlynikil  Watch here : http://t.co/FD14P35DsX | #Chiyaan #Vikram @shankarshanmugh @Aascars @pcsreeram",FALSE,0,NA,2015-01-20 07:17:23,FALSE,NA,"557436711450337281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ck_Mohammed",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ck_Mohammed"
"121","@ASUSIndia #EeeBook #GoSleeek 2.12 hours on full charge",FALSE,0,"ASUSIndia",2015-01-20 07:17:10,FALSE,NA,"557436656068743168","34537386","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vikram_sun",0,FALSE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"122","RT @BollywoodWiki: Vikram's 'I' hits the bull's eye; collects over Rs 100 crore in its opening weekend worldwide http://t.co/7jbVEX4apb",FALSE,0,NA,2015-01-20 07:16:54,FALSE,NA,"557436589605789696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Guru_LB",13,TRUE,FALSE,NA,NA,"https://twitter.com/Guru_LB"
"123","RT @IBNLiveMovies: #Vikram's #I hits the bull's eye; crosses Rs 100 crore in its opening weekend worldwide!
http://t.co/kU3Mg0HONy http://t‚Ä¶",FALSE,0,NA,2015-01-20 07:16:46,FALSE,NA,"557436558186250241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kapsechandra",32,TRUE,FALSE,NA,NA,"https://twitter.com/kapsechandra"
"124","RT @Lmkmoviemaniac: #100croreclub 
#Imovie enters the 100 crores club - A first for #ChiyaanVikram #Vikram
http://t.co/2CWk9y0QsZ
#i #Shank‚Ä¶",FALSE,0,NA,2015-01-20 07:16:40,FALSE,NA,"557436533758627840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarthikLawrence",19,TRUE,FALSE,NA,NA,"https://twitter.com/KarthikLawrence"
"125","RT @ASUSIndia: Wow! Here's Q.2: The battery life of the #EeeBook, lasts upto _____? #GoSleeek.

Invite friends &amp; get them to participate in‚Ä¶",FALSE,0,NA,2015-01-20 07:16:39,FALSE,NA,"557436526259212288",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vikram_sun",104,TRUE,FALSE,NA,NA,"https://twitter.com/vikram_sun"
"126","RT @BollywoodWiki: Vikram's 'I' hits the bull's eye; collects over Rs 100 crore in its opening weekend worldwide http://t.co/7jbVEX4apb",FALSE,0,NA,2015-01-20 07:16:23,FALSE,NA,"557436460417052674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MovifiedTamil",13,TRUE,FALSE,NA,NA,"https://twitter.com/MovifiedTamil"
