"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"23","@PawanKalyan jai hind",FALSE,0,"PawanKalyan",2015-01-20 05:17:27,FALSE,NA,"557406530656428032","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WwwTony999",0,FALSE,FALSE,NA,NA,"https://twitter.com/WwwTony999"
"24","RT @PSPK_FC: Exclusive snaps of @PawanKalyan from his latest interview. :) http://t.co/MRrmDyOFBF",FALSE,0,NA,2015-01-20 05:12:49,FALSE,NA,"557405364816080896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shankar143v",10,TRUE,FALSE,NA,NA,"https://twitter.com/shankar143v"
"25","RT @UrsSamyuktha: . @PawanKalyan THE MAN With d MIDAS TOUCH !! blueray piracy out Still #AD IH. King Maker in elections n now Jus wid 30m r‚Ä¶",FALSE,0,NA,2015-01-20 05:08:37,FALSE,NA,"557404304928415744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pawanisum",5,TRUE,FALSE,NA,NA,"https://twitter.com/pawanisum"
"26","RT @UrsSamyuktha: . @PawanKalyan THE MAN With d MIDAS TOUCH !! blueray piracy out Still #AD IH. King Maker in elections n now Jus wid 30m r‚Ä¶",FALSE,0,NA,2015-01-20 05:08:28,FALSE,NA,"557404270509948928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Powerrstarfan",5,TRUE,FALSE,NA,NA,"https://twitter.com/Powerrstarfan"
"27",". @PawanKalyan THE MAN With d MIDAS TOUCH !! blueray piracy out Still #AD IH. King Maker in elections n now Jus wid 30m role 40C share(GG) Ì†ΩÌπè",FALSE,7,NA,2015-01-20 05:08:04,FALSE,NA,"557404168852615169",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","UrsSamyuktha",5,FALSE,FALSE,NA,NA,"https://twitter.com/UrsSamyuktha"
"28","Dialog perfect time by a Perfect Person - #PawanKalyan http://t.co/030Q1ljGxz",FALSE,0,NA,2015-01-20 05:04:16,FALSE,NA,"557403211922178048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","laxman032001",0,FALSE,FALSE,NA,NA,"https://twitter.com/laxman032001"
"29","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 05:03:30,FALSE,NA,"557403020858642433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AjayTheSrkFan",2806,TRUE,FALSE,NA,NA,"https://twitter.com/AjayTheSrkFan"
"30","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-20 04:59:14,FALSE,NA,"557401944918982656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_LonelySRKian",2900,TRUE,FALSE,NA,NA,"https://twitter.com/Mr_LonelySRKian"
"31","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 04:59:04,FALSE,NA,"557401905572241409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_LonelySRKian",2806,TRUE,FALSE,NA,NA,"https://twitter.com/Mr_LonelySRKian"
"32","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-20 04:58:37,FALSE,NA,"557401792426700800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_LonelySRKian",2819,TRUE,FALSE,NA,NA,"https://twitter.com/Mr_LonelySRKian"
"33","@Samanthaprabhu2 @UrsSamyuktha @PawanKalyan Ashwini - short film about child sexual abuse goodone by Shashank Yeleti https://t.co/Q03uOHmLUf",FALSE,0,"Samanthaprabhu2",2015-01-20 04:55:42,FALSE,NA,"557401054258552832","508932270","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TEAM_JANASENA",0,FALSE,FALSE,NA,NA,"https://twitter.com/TEAM_JANASENA"
"34","@PawanKalyan Jai hind",FALSE,0,"PawanKalyan",2015-01-20 04:55:30,FALSE,"555213081970622464","557401006523162624","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnkadaliforu",0,FALSE,FALSE,NA,NA,"https://twitter.com/johnkadaliforu"
"35","GooDMrnG DarlinGs @iHrithik @PawanKalyan :-)",FALSE,0,NA,2015-01-20 04:52:06,FALSE,NA,"557400152432857088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Candid_HRavi",0,FALSE,FALSE,NA,NA,"https://twitter.com/Candid_HRavi"
"36","@PawanKalyan  nice pic sir",FALSE,0,"PawanKalyan",2015-01-20 04:51:43,FALSE,NA,"557400054101602304","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajukamsani",0,FALSE,FALSE,NA,NA,"https://twitter.com/rajukamsani"
"37","@PawanKalyan you are great sir",FALSE,0,"PawanKalyan",2015-01-20 04:50:18,FALSE,"555208085778599936","557399698282016769","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhilashGara",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbhilashGara"
"38","@PawanKalyan good moring",FALSE,0,"PawanKalyan",2015-01-20 04:49:42,FALSE,NA,"557399546846658560","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nunnakrishna",0,FALSE,FALSE,NA,NA,"https://twitter.com/nunnakrishna"
"39","RT @rameshlaus: . @PawanKalyan talks abt stars without family bkgrd makin it in the movie industry &amp; cites #SRK &amp; #Thala as examples https:‚Ä¶",FALSE,0,NA,2015-01-20 04:45:15,FALSE,NA,"557398427005247488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAbhyudaya",48,TRUE,FALSE,NA,NA,"https://twitter.com/MAbhyudaya"
"40","RT @UrsSamyuktha: #GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,0,NA,2015-01-20 04:42:36,FALSE,NA,"557397757603102720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkkanth",6,TRUE,FALSE,NA,NA,"https://twitter.com/pkkanth"
"41","RT @UrsSamyuktha: #GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,0,NA,2015-01-20 04:40:53,FALSE,NA,"557397328001134592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TEAM_JANASENA",6,TRUE,FALSE,NA,NA,"https://twitter.com/TEAM_JANASENA"
"42","RT @UrsSamyuktha: #GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,0,NA,2015-01-20 04:40:52,FALSE,NA,"557397324863774721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysmaruthi",6,TRUE,FALSE,NA,NA,"https://twitter.com/alwaysmaruthi"
"43","@PawanKalyan good morning sir http://t.co/9z3v91c32o",FALSE,0,"PawanKalyan",2015-01-20 04:40:49,FALSE,NA,"557397310854803456","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asriniv90325872",0,FALSE,FALSE,NA,NA,"https://twitter.com/Asriniv90325872"
"44","@PawanKalyan power star pavan",FALSE,0,"PawanKalyan",2015-01-20 04:40:27,FALSE,NA,"557397217183408128","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sairangasindu",0,FALSE,FALSE,NA,NA,"https://twitter.com/sairangasindu"
"45","RT @UrsSamyuktha: #GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,0,NA,2015-01-20 04:40:05,FALSE,NA,"557397127945781249",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Powerrstarfan",6,TRUE,FALSE,NA,NA,"https://twitter.com/Powerrstarfan"
"46","RT @PawanKalyan: Me with Mr.Vijay Ram of S.A.V.E at my farm,who helps farmers to adopt #Zero Budget Natural Farming of Subash Palekar. http‚Ä¶",FALSE,0,NA,2015-01-20 04:39:15,FALSE,NA,"557396918444101632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BheemlaNai",2791,TRUE,FALSE,NA,NA,"https://twitter.com/BheemlaNai"
"47","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-20 04:39:04,FALSE,NA,"557396871354646531",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BheemlaNai",2900,TRUE,FALSE,NA,NA,"https://twitter.com/BheemlaNai"
"48","RT @UrsSamyuktha: #GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,0,NA,2015-01-20 04:38:49,FALSE,NA,"557396805478920192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pradeepASSRR",6,TRUE,FALSE,NA,NA,"https://twitter.com/pradeepASSRR"
"49","#GopalaGopala is winner all d way Ì†ΩÌ∏ä @PawanKalyan http://t.co/Qt3gWkBEgI",FALSE,6,NA,2015-01-20 04:38:19,FALSE,NA,"557396682439405568",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","UrsSamyuktha",6,FALSE,FALSE,NA,NA,"https://twitter.com/UrsSamyuktha"
"50","#GopalaGopala 9 Days Collections! - http://t.co/KlJBDYJem1 @PawanKalyan @Shriya_S @SureshProdns @anuprubens RT @PSPK_FC @Bati_Venkatesh",FALSE,0,NA,2015-01-20 04:36:17,FALSE,NA,"557396167944704001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ITeluguCinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/ITeluguCinema"
"51","#PawanKalyan Craze at peaks. My key chain got delivered today... @vanitha_pspk @radheekap @LovlySrinivas http://t.co/3cZeKEosxD",FALSE,2,NA,2015-01-20 04:35:49,FALSE,NA,"557396053477953538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GowthamAlways",0,FALSE,FALSE,NA,NA,"https://twitter.com/GowthamAlways"
"52","#PawanKalyan Craze at peaks. My key chain got delivered today. Nice keychain #GopalaGopala @SureshProdns http://t.co/SdiTb1AUpz",FALSE,6,NA,2015-01-20 04:34:29,FALSE,NA,"557395718940274688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pawan_KalyanFC",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pawan_KalyanFC"
"53","Cc @PawanKalyan somebody is inspired from you Ì†ΩÌ∏ù @ActorMadhavan",FALSE,1,"ActorMadhavan",2015-01-20 04:34:11,FALSE,"557355657913851904","557395641664413696","79915337","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pravallianjuri",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pravallianjuri"
"54","RT @smitapop: Finally watched #gopalagopala. Very touched by every aspect of d movie. Creator is 1 #pawankalyan the cutest krishna. #Venky ‚Ä¶",FALSE,0,NA,2015-01-20 04:28:59,FALSE,NA,"557394334115315712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srikanth143761",110,TRUE,FALSE,NA,NA,"https://twitter.com/srikanth143761"
"55","RT @VyasKalyan: Art by a fan :)) @PawanKalyan 
SUPERB Ì†ΩÌ∏çÌ†ΩÌ∏ä http://t.co/of7kp0ITRj",FALSE,0,NA,2015-01-20 04:28:31,FALSE,NA,"557394214850273280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iam_Rajesh1008",1,TRUE,FALSE,NA,NA,"https://twitter.com/iam_Rajesh1008"
"56","RT @SKNonline: 33cr+ #GopalaGopala 1st week collections ll prove Main lead or Spl role #Powerstar @PawanKalyan z the KING of the openings i‚Ä¶",FALSE,0,NA,2015-01-20 04:28:12,FALSE,NA,"557394134005080065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srikanth143761",108,TRUE,FALSE,NA,NA,"https://twitter.com/srikanth143761"
"57","RT @PawanKalyanFan: #GopalaGopala nears 40 Crore mark
#Venkatesh #PawanKalyan

http://t.co/DjvsqeaeDd 
@PawanKalyan
via @releaseday http://‚Ä¶",FALSE,0,NA,2015-01-20 04:27:37,FALSE,NA,"557393988806639616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srikanth143761",23,TRUE,FALSE,NA,NA,"https://twitter.com/srikanth143761"
"58","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-20 04:27:01,FALSE,NA,"557393836234637312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BheemlaNai",2819,TRUE,FALSE,NA,NA,"https://twitter.com/BheemlaNai"
"59","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 04:17:26,FALSE,NA,"557391424904101888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mastro_of_love",2806,TRUE,FALSE,NA,NA,"https://twitter.com/mastro_of_love"
"60","Art by a fan :)) @PawanKalyan 
SUPERB Ì†ΩÌ∏çÌ†ΩÌ∏ä http://t.co/of7kp0ITRj",FALSE,0,NA,2015-01-20 04:15:43,FALSE,NA,"557390992781754368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VyasKalyan",1,FALSE,FALSE,NA,NA,"https://twitter.com/VyasKalyan"
"61","#Hyderabad #Urgent Need O+ve #Blood for small baby @ Nice Hosp. Call 8686240856 #BloodAid cc @WeLoveHYD http://t.co/4FghawvTqP #HYDInsider",FALSE,0,NA,2015-01-20 04:12:36,FALSE,NA,"557390207981334528",NA,"<a href=""http://tweetin.in"" rel=""nofollow"">HYDInsider</a>","HYDInsider",0,FALSE,FALSE,NA,NA,"https://twitter.com/HYDInsider"
"62","@avangavijay @ I always follow @pawankalyan@ no hero in tollywood has much craze than@pawaknalyan@ he s real life hero.",FALSE,0,"avangavijay",2015-01-20 04:07:48,FALSE,NA,"557389002676776961","2890463742","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avangavijay",0,FALSE,FALSE,NA,NA,"https://twitter.com/avangavijay"
"63","mrng Levagane #Pawankalyan songs a Vinali Royyyyyyy Lekapothe day Antha Kickeyyyyyyyyy Em Undadhu grin emoticon grin emoticon",FALSE,0,NA,2015-01-20 04:01:05,FALSE,NA,"557387311009107968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pa1AntePicchi",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pa1AntePicchi"
"64","RT @tulasireddy8: Why are some haters in the name of #PawanKalyan fans always crying on #RamCharan? Because their stars cannot touch his re‚Ä¶",FALSE,0,NA,2015-01-20 03:59:14,FALSE,NA,"557386845516869633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mukkaalakrish",8,TRUE,FALSE,NA,NA,"https://twitter.com/mukkaalakrish"
"65","@PawanKalyan  .. So started my Frist step to help MY WORLD.. hope everyone will understand me.. N it reach u soonÌ†ΩÌ∏äÌ†ΩÌ∏ç.. Yrs faithfully manju",FALSE,0,"PawanKalyan",2015-01-20 03:54:31,FALSE,"555213081970622464","557385657870319616","2719753171","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","manjulasrihari1",0,FALSE,FALSE,NA,NA,"https://twitter.com/manjulasrihari1"
"66","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 03:52:43,FALSE,NA,"557385205988605952",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaybollam9",2806,TRUE,FALSE,NA,NA,"https://twitter.com/vinaybollam9"
"67","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-20 03:52:42,FALSE,NA,"557385202771558400",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaybollam9",2819,TRUE,FALSE,NA,NA,"https://twitter.com/vinaybollam9"
"68","RT @VyasKalyan: The Man of SIMPLICITY :) POWERSTAR @PawanKalyan Ì†ΩÌ∏ä http://t.co/3wHtLPmXsW",FALSE,0,NA,2015-01-20 03:49:50,FALSE,NA,"557384479346413568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iam_Rajesh1008",1,TRUE,FALSE,NA,NA,"https://twitter.com/iam_Rajesh1008"
"69","The Man of SIMPLICITY :) POWERSTAR @PawanKalyan Ì†ΩÌ∏ä http://t.co/3wHtLPmXsW",FALSE,1,NA,2015-01-20 03:48:46,FALSE,NA,"557384210655084544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VyasKalyan",1,FALSE,FALSE,NA,NA,"https://twitter.com/VyasKalyan"
"70","@PawanKalyan avvi ma like time lo memu cheyelemu bcz AM GIRL I SHOULD BE IN MY LIMITS.. 2nd di EGO   sir meri commerial ads cheyaruNextmsg",FALSE,0,"PawanKalyan",2015-01-20 03:48:43,FALSE,"555213081970622464","557384199225622529","2719753171","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","manjulasrihari1",0,FALSE,FALSE,NA,NA,"https://twitter.com/manjulasrihari1"
"71","GD mrng have a nice day to you @PawanKalyan garu",FALSE,0,NA,2015-01-20 03:42:18,FALSE,NA,"557382586289229824",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","malthafkhan16",0,FALSE,FALSE,NA,NA,"https://twitter.com/malthafkhan16"
"72","@PawanKalyan Do u know why pawan has opened Twitter???",FALSE,0,"SWAPNAVELIVELA",2015-01-20 03:40:56,FALSE,"557343592344064000","557382239902654464","2958221976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWAPNAVELIVELA",0,FALSE,FALSE,NA,NA,"https://twitter.com/SWAPNAVELIVELA"
"73","RT @PSPK_FC: Exclusive snaps of @PawanKalyan from his latest interview. :) http://t.co/MRrmDyOFBF",FALSE,0,NA,2015-01-20 03:37:15,FALSE,NA,"557381311669612544",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","pawanisum",10,TRUE,FALSE,NA,NA,"https://twitter.com/pawanisum"
"74","@vijayavanga@ powerstar pawankalyan s my god",FALSE,0,NA,2015-01-20 03:36:59,FALSE,NA,"557381248671154178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avangavijay",0,FALSE,FALSE,NA,NA,"https://twitter.com/avangavijay"
"75","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-20 03:35:00,FALSE,NA,"557380749272170496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenp49824915",2819,TRUE,FALSE,NA,NA,"https://twitter.com/Naveenp49824915"
"76","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 03:34:58,FALSE,NA,"557380740673851392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenp49824915",2806,TRUE,FALSE,NA,NA,"https://twitter.com/Naveenp49824915"
"77","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-20 03:34:49,FALSE,NA,"557380700920238080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenp49824915",2900,TRUE,FALSE,NA,NA,"https://twitter.com/Naveenp49824915"
"78","RT @PawanKalyan: Me with Mr.Vijay Ram of S.A.V.E at my farm,who helps farmers to adopt #Zero Budget Natural Farming of Subash Palekar. http‚Ä¶",FALSE,0,NA,2015-01-20 03:34:47,FALSE,NA,"557380693127229440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenp49824915",2791,TRUE,FALSE,NA,NA,"https://twitter.com/Naveenp49824915"
"79","RT @akiln9: #Goodmorning @PawanKalyan sir :) Ì†ΩÌπè #PawanKalyan's Top 50 songs jukebox by @adityamusic .. http://t.co/ySLdqvzzEF http://t.co/kc‚Ä¶",FALSE,0,NA,2015-01-20 03:34:19,FALSE,NA,"557380574134812673",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","pawanisum",1,TRUE,FALSE,NA,NA,"https://twitter.com/pawanisum"
"80","#Goodmorning @PawanKalyan sir :) Ì†ΩÌπè #PawanKalyan's Top 50 songs jukebox by @adityamusic .. http://t.co/ySLdqvzzEF http://t.co/kcivR4d1oe",FALSE,4,NA,2015-01-20 03:33:54,FALSE,NA,"557380470749417472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akiln9",1,FALSE,FALSE,NA,NA,"https://twitter.com/akiln9"
"81","RT @SKNonline: 33cr+ #GopalaGopala 1st week collections ll prove Main lead or Spl role #Powerstar @PawanKalyan z the KING of the openings i‚Ä¶",FALSE,0,NA,2015-01-20 03:31:04,FALSE,NA,"557379758258782208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karthikbabup",108,TRUE,FALSE,NA,NA,"https://twitter.com/karthikbabup"
"82","@Pawankalyan Garu is a Member Of Twitter From AUG 9th 2014 http://t.co/TJQtGkOnQb",FALSE,0,"PawanKalyan",2015-01-20 03:13:51,FALSE,NA,"557375424536145921","2719753171","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","sudheer_megafan",0,FALSE,FALSE,NA,NA,"https://twitter.com/sudheer_megafan"
"83","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-20 03:11:03,FALSE,NA,"557374721650466816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sashafordeeksha",2819,TRUE,FALSE,NA,NA,"https://twitter.com/sashafordeeksha"
"84","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-20 03:10:56,FALSE,NA,"557374692533604353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sashafordeeksha",2806,TRUE,FALSE,NA,NA,"https://twitter.com/sashafordeeksha"
"85","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-20 03:10:51,FALSE,NA,"557374671495000065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sashafordeeksha",2900,TRUE,FALSE,NA,NA,"https://twitter.com/sashafordeeksha"
"86","RT @PawanKalyan: Me with Mr.Vijay Ram of S.A.V.E at my farm,who helps farmers to adopt #Zero Budget Natural Farming of Subash Palekar. http‚Ä¶",FALSE,0,NA,2015-01-20 03:10:46,FALSE,NA,"557374649084813312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sashafordeeksha",2791,TRUE,FALSE,NA,NA,"https://twitter.com/sashafordeeksha"
"87","@PawanKalyan  sir, can u pls check this out if u can do some thing for our comedian sudhakar. http://t.co/AicoTTURo0",FALSE,0,"PawanKalyan",2015-01-20 03:05:07,FALSE,NA,"557373227480010752","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sasank_sarma",0,FALSE,FALSE,NA,NA,"https://twitter.com/sasank_sarma"
"88","RT @Always_Arjun: Good Morning @PawanKalyan 
#Ramcharan #chiranjeevi #PawanKalyan http://t.co/gFPWbvDbtv",FALSE,0,NA,2015-01-20 03:05:00,FALSE,NA,"557373197838852096",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","pawanisum",4,TRUE,FALSE,NA,NA,"https://twitter.com/pawanisum"
"89","RT @MVENKAIAHNAIDU: Nominees for #swachhbharat 7/18 @PawanKalyan  film actor, director,politician.Also a Black Belt Holder in Karate. http:‚Ä¶",FALSE,0,NA,2015-01-20 03:04:34,FALSE,NA,"557373088044556288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maidhiliRD",281,TRUE,FALSE,NA,NA,"https://twitter.com/maidhiliRD"
"90","RT @tulasireddy8: Why are some haters in the name of #PawanKalyan fans always crying on #RamCharan? Because their stars cannot touch his re‚Ä¶",FALSE,0,NA,2015-01-20 02:58:34,FALSE,NA,"557371580184297474",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MULAKALAGUMADAM",8,TRUE,FALSE,NA,NA,"https://twitter.com/MULAKALAGUMADAM"
"91","RT @Always_Arjun: Good Morning @PawanKalyan 
#Ramcharan #chiranjeevi #PawanKalyan http://t.co/gFPWbvDbtv",FALSE,0,NA,2015-01-20 02:54:46,FALSE,NA,"557370622183882752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaiduBawa",4,TRUE,FALSE,NA,NA,"https://twitter.com/NaiduBawa"
"92","@PawanKalyan  I love you so much sir",FALSE,0,"PawanKalyan",2015-01-20 02:42:46,FALSE,"552068515876728832","557367603811721217","2719753171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamPras90728940",0,FALSE,FALSE,NA,NA,"https://twitter.com/RamPras90728940"
"93","RT @Always_Arjun: Good Morning @PawanKalyan 
#Ramcharan #chiranjeevi #PawanKalyan http://t.co/gFPWbvDbtv",FALSE,0,NA,2015-01-20 02:41:19,FALSE,NA,"557367238265540608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SScharanalways",4,TRUE,FALSE,NA,NA,"https://twitter.com/SScharanalways"
