"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"74","#Temper Movie Review: It's a Show of #JuniorNTR http://t.co/iNoYpecaZN #tempermoviereview #purijagannath #KajalAggarwal #jrntr #kajal #ntr",FALSE,0,NA,2015-02-13 03:17:37,FALSE,NA,"566073681994973184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shekharhhooli",0,FALSE,FALSE,NA,NA,"https://twitter.com/shekharhhooli"
"75","RT @Hanu_MegaPower: Super...
Finally kajal gave a break to NTR's Flop Yathra !!! #Temper",FALSE,0,NA,2015-02-13 03:17:13,FALSE,NA,"566073579230347264",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","dwarakesh4u",5,TRUE,FALSE,NA,NA,"https://twitter.com/dwarakesh4u"
"76","Super...
Finally kajal gave a break to NTR's Flop Yathra !!! #Temper",FALSE,0,NA,2015-02-13 03:15:51,FALSE,NA,"566073236606033920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hanu_MegaPower",5,FALSE,FALSE,NA,NA,"https://twitter.com/Hanu_MegaPower"
"77","@ameesha_patel As expected @purijagan delivered a Blockbuster again #TremendousHit #Temper. 10am show. #NTR #Kajal http://t.co/4VAolKu3Iq",FALSE,0,"ameesha_patel",2015-02-13 03:09:30,FALSE,NA,"566071637355683840","142722336","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","valluriraviB4U",0,FALSE,FALSE,NA,NA,"https://twitter.com/valluriraviB4U"
"78","'Temper' Movie Review: Viewers Say It's a Show of Junior NTR: Junior NTR and Puri Jagannath's second combo mov... http://t.co/Aa6GCI8L2G",FALSE,0,NA,2015-02-13 03:08:54,FALSE,NA,"566071486637568000",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MovieHancho",0,FALSE,FALSE,NA,NA,"https://twitter.com/MovieHancho"
"79","Forgive youself and forgive others. http://t.co/Vqw6KL4Dit",FALSE,0,NA,2015-02-13 03:01:46,FALSE,NA,"566069693585170432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"80","RT @LifeLimits: There are two types of pain in this world: pain that hurts you, and pain that changes you.",FALSE,0,NA,2015-02-13 03:00:58,FALSE,NA,"566069492363444224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",134,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"81","RT @HitOrPhat: #Temper NTR did his best. Posani as a honest constable. Kajal is lovable. Prakash Raj is irritating. Resembles previous Hit ‚Ä¶",FALSE,0,NA,2015-02-13 03:00:32,FALSE,NA,"566069383319920640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nagfan143",42,TRUE,FALSE,NA,NA,"https://twitter.com/Nagfan143"
"82","There's ""hell"" in hello, ""Good"" in goodbye, ""Lie"" in believe, ""Over"" in lover, ""End"" in friend, &amp; a ""if"" in life",FALSE,0,NA,2015-02-13 03:00:27,FALSE,NA,"566069362595864576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"83","RT @BaeFeeling: Shit happens when you trust the wrong people.",FALSE,0,NA,2015-02-13 02:59:46,FALSE,NA,"566069191266951169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",25175,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"84","RT @FamousWomen: You're going to lose people in your life and realize no matter how much time you spent with them, it will never seem like ‚Ä¶",FALSE,0,NA,2015-02-13 02:58:50,FALSE,NA,"566068953240195072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",140,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"85","RT @ohteenquotes: Don't stress about the closed doors behind you. New doors are opening if you keep moving forward.",FALSE,0,NA,2015-02-13 02:57:37,FALSE,NA,"566068649757134848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",748,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"86","RT @ohteenquotes: The scariest thing about distance is that you don't know whether they'll miss you or forget you.",FALSE,0,NA,2015-02-13 02:56:02,FALSE,NA,"566068249947680769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",835,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"87","Hpy hug dayÌ†ºÌºπÌ†ºÌºπÌ†ºÌºπÌ†ΩÌ≤ãÌ†ΩÌ≤ãÌ†ΩÌ≤ã! @mudassarkhan1",FALSE,0,NA,2015-02-13 02:55:41,FALSE,NA,"566068161800175617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"88","sad, but true http://t.co/LEGs1zSQKZ",FALSE,0,NA,2015-02-13 02:54:12,FALSE,NA,"566067786565156865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"89","RT @InspowerMinds: Learn from yesterday, live for today, and hope for tomorrow.",FALSE,0,NA,2015-02-13 02:53:48,FALSE,NA,"566067689316048896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",204,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"90","RT @MePurplelicious: I miss the way you looked into my eyes and said kajal ke bina tum bilkul bimaar dikhti ho baby.",FALSE,0,NA,2015-02-13 02:52:56,FALSE,NA,"566067468376875008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piyush_pooh",17,TRUE,FALSE,NA,NA,"https://twitter.com/piyush_pooh"
"91","Happiest hug day tooo all my sweetest hasinas forever‚ò∫‚ô©‚ô•Ì†ΩÌ±Ø  @iamsanjeeda @KishwerM @iamteenachopra @simonesinghofficial",FALSE,0,NA,2015-02-13 02:52:15,FALSE,NA,"566067299136716800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"92","Happy hug day everyone..!! ÔøΩÌ†ΩÌ∏áÌ†ΩÌ∏áÌ†ΩÌ∏áÌ†ΩÌ∏òÌ†ΩÌ∏òÌ†ΩÌ∏òÌ†ΩÌ∏òÌ†ΩÌ∏òÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤óÌ†ΩÌ≤óÌ†ΩÌ≤ó",FALSE,0,NA,2015-02-13 02:47:30,FALSE,NA,"566066103672004608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"93","RT @wiseIearnings: Never forget yesterday, but always live for today. Because you never know what tomorrow can bring, or what it can take a‚Ä¶",FALSE,0,NA,2015-02-13 02:46:43,FALSE,NA,"566065906887847937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",147,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"94","Gooooooddddd morninnnn tweeettttiiieeesssss ;)))",FALSE,0,NA,2015-02-13 02:45:27,FALSE,NA,"566065586266845185",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kajal_here",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_here"
"95","#temper #Temper #tempermania @tarak9999 @purijagan #JrNtr : NTR's revealing his character to Kajal is typical..http://t.co/M87Fsiz2sL",FALSE,0,NA,2015-02-13 02:43:13,FALSE,NA,"566065023693242368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APHerald",0,FALSE,FALSE,NA,NA,"https://twitter.com/APHerald"
"96","I liked a @YouTube video http://t.co/wj3mZgGLS1 Temper Theatrical Trailer - Jr NTR | Kajal Aggarwal | Puri Jagannadh",FALSE,0,NA,2015-02-13 02:40:58,FALSE,NA,"566064457521299456",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","SJScreations",0,FALSE,FALSE,NA,NA,"https://twitter.com/SJScreations"
"97","#temper Kajal n @ganeshbandla are definitely lucky mascots for @tarak9999 ... kajal with #BV  #baadshah #temper bandla with the latter 2.",FALSE,0,NA,2015-02-13 02:38:58,FALSE,NA,"566063954204454913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","surya_kiran08",0,FALSE,FALSE,NA,NA,"https://twitter.com/surya_kiran08"
"98","@AapYogendra Although skeptical of delivery on the Manifesto, would be quite interesting to see how AAP could innovate around the hurdles!",FALSE,0,"AapYogendra",2015-02-13 02:26:57,FALSE,NA,"566060930119647233","1317076194","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sood_kajal",0,FALSE,FALSE,NA,NA,"https://twitter.com/sood_kajal"
"99","#Temper #NTR #Kajal #PuriJagannadh - Barbaries climax fight scene which is needed and took the film level to peeks. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 02:25:05,FALSE,NA,"566060461141938176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"100","#Temper Releasing Today..ATB @tarak9999 @ganeshbandla @purijagan #Kajal --&gt; http://t.co/aLOBVkN7ZI",FALSE,1,NA,2015-02-13 02:23:55,FALSE,NA,"566060167045734400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Allupdatez",0,FALSE,FALSE,NA,NA,"https://twitter.com/Allupdatez"
"101","#Temper #NTR #Kajal #PuriJagannadh -  One More Crucial twist, which changed the entire film. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 02:20:47,FALSE,NA,"566059378050998274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"102","Listen to DJ Earworm - United State Of Pop 2014 (Do What You Wanna Do) by djearworm #np on #SoundCloud this is gr8  https://t.co/nKKbJsT5r9",FALSE,0,NA,2015-02-13 02:18:25,FALSE,NA,"566058784930291712",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","kajal_parikh",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_parikh"
"103","'Temper' Movie Review: Viewers Say It's a Show of Junior NTR: Junior NTR and Puri Jagannath's second combo mov... http://t.co/LaDwumWdaN",FALSE,0,NA,2015-02-13 02:15:14,FALSE,NA,"566057982580883457",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MovieHancho",0,FALSE,FALSE,NA,NA,"https://twitter.com/MovieHancho"
"104","@kajal_p17 aww thanks! Love you‚ù§Ô∏è‚ù§Ô∏èÌ†ºÌΩóÌ†ºÌºµ",FALSE,0,"kajal_p17",2015-02-13 02:13:46,FALSE,"566054067537854464","566057611917680642","702250285","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneyanneee",0,FALSE,FALSE,NA,NA,"https://twitter.com/sydneyanneee"
"105","Wishing to #JrNTR,#Kajal,@purijagan,@anuprubens,@ganeshbandla nd entire crew of #Temper al d vry best. Hope it will be good success...",FALSE,0,NA,2015-02-13 02:11:10,FALSE,NA,"566056960659689475",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SudeepSayz",0,FALSE,FALSE,NA,NA,"https://twitter.com/SudeepSayz"
"106","#Temper #NTR #Kajal #PuriJagannadh - trend setting fight scene,  NTR implemented the drunken fight scene perfectly. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 02:09:20,FALSE,NA,"566056497117818881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"107","@mrrajatkapoor :) for me too :P",FALSE,0,"mrrajatkapoor",2015-02-13 02:09:00,FALSE,"566049918645583872","566056412657094656","103061572","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_twitt",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_twitt"
"108","RT @chloedonald_: Friday. 13th.",FALSE,0,NA,2015-02-13 02:08:22,FALSE,NA,"566056254746148864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_sandyy",6,TRUE,FALSE,NA,NA,"https://twitter.com/kajal_sandyy"
"109","#Temper #NTR #Kajal #PuriJagannadh -  Time for last song of the film, its Devudaa, NTR is Dancing with natural ease @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 02:05:13,FALSE,NA,"566055463255412737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"110","RT @JrNTRFC: #TemperMania ~ Temper will be superhit ~ http://t.co/VmkHQatiih @tarak9999",FALSE,0,NA,2015-02-13 02:04:59,FALSE,NA,"566055401343307777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",10,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"111","#RamyaKrishna as
grand mother of #Kajal  :D",FALSE,0,NA,2015-02-13 02:04:50,FALSE,NA,"566055366426103808",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","princejaikumar",0,FALSE,FALSE,NA,NA,"https://twitter.com/princejaikumar"
"112","#Temper #NTR #Kajal #PuriJagannadh - Phone Conversation between NTR and Prakash Raj is Interesting. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 02:03:34,FALSE,NA,"566055048157745152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"113","Temper Average..Old Story..Businessman shades
-ve Old Story Some over dialouges‚Äì Kajal char is too small...+ve Ntr 
Posani and NTR scenes",FALSE,0,NA,2015-02-13 02:02:01,FALSE,NA,"566054654585217025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","filmysushanth",0,FALSE,FALSE,NA,NA,"https://twitter.com/filmysushanth"
"114","HAPPY BIRTHDAY SYDÌ†ΩÌ≤óHave a frickinn fabulous day &amp; party it upÌ†ºÌæâ I love youu and I'll always be the Kooj to your Sooj‚ù§Ô∏è http://t.co/RLgIQqAefp",FALSE,1,NA,2015-02-13 01:59:41,FALSE,NA,"566054067537854464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kajal_p17",1,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_p17"
"115","@purijagan #Temper #NTR #Kajal #PuriJagannadh - Police salute scene clubed with extraordinary fight scene @ http://t.co/tPIbBEHT1h",FALSE,0,"purijagan",2015-02-13 01:57:51,FALSE,NA,"566053606911008768","214841339","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"116","#temper #Temper #tempermania @tarak9999 @purijagan #JrNtr : Ramya Krishna as grand mother of Kajal.. Good to see ..http://t.co/M87Fsiz2sL",FALSE,0,NA,2015-02-13 01:57:13,FALSE,NA,"566053446369816577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APHerald",0,FALSE,FALSE,NA,NA,"https://twitter.com/APHerald"
"117","#temper #Temper #tempermania @tarak9999 @purijagan #JrNtr : Vennela Kishore as would be of Kajal...http://t.co/M87Fsiz2sL",FALSE,0,NA,2015-02-13 01:56:56,FALSE,NA,"566053375116972033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APHerald",0,FALSE,FALSE,NA,NA,"https://twitter.com/APHerald"
"118","#Temper #NTR #Kajal #PuriJagannadh - Police salute scene clubed with extraordinary fight scene will be a delight. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:56:50,FALSE,NA,"566053351750504448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"119","#temper #Temper #tempermania @tarak9999 @purijagan #JrNtr : Kovai Sarala's entry as Kajal's mother is funny..http://t.co/M87Fsiz2sL",FALSE,0,NA,2015-02-13 01:56:20,FALSE,NA,"566053225178992641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APHerald",0,FALSE,FALSE,NA,NA,"https://twitter.com/APHerald"
"120","#temper #Temper #tempermania @tarak9999 @purijagan #JrNtr : NTR's encounter with Kajal was good and very masss...http://t.co/M87Fsiz2sL",FALSE,0,NA,2015-02-13 01:55:41,FALSE,NA,"566053061068472320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APHerald",0,FALSE,FALSE,NA,NA,"https://twitter.com/APHerald"
"121","#Temper #NTR #Kajal #PuriJagannadh -Airport scene and Police station scene is written and Executed outstandingly. @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:52:57,FALSE,NA,"566052373173239808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"122","#Temper #NTR #Kajal #PuriJagannadh - Madhurima Part was short but effective, Posani cult expression in the film . @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:51:04,FALSE,NA,"566051899950895104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"123","""@DathuRulz: On the spot song lo Kajal &lt;3 Baboi #Temper""@AwesomeAtchyut",FALSE,0,NA,2015-02-13 01:48:20,FALSE,NA,"566051214480011264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PakkaPKfan",0,FALSE,FALSE,NA,NA,"https://twitter.com/PakkaPKfan"
"124","""@DathuRulz: Choolenge song.. Best song amma.. Kajal looking damn hot #Temper"" @AwesomeAtchyut",FALSE,0,NA,2015-02-13 01:47:47,FALSE,NA,"566051073631084545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PakkaPKfan",0,FALSE,FALSE,NA,NA,"https://twitter.com/PakkaPKfan"
"125","#Temper #NTR #Kajal #PuriJagannadh - NTR looked stunning exposed his six back body  scene from Choolenge Assma song@ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:47:39,FALSE,NA,"566051042014408705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"126","#Temper #NTR #Kajal #PuriJagannadh - Second Half started on a comic note. @ http://t.co/tPIbBEHT1h",FALSE,1,NA,2015-02-13 01:43:57,FALSE,NA,"566050110987968512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"127","RT @TheBharatNews: #Temper #NTR #Kajal #PuriJagannadh - Kajal gave the needed twist in movie, NTR WiFi got activated, @ http://t.co/tPIbBEH‚Ä¶",FALSE,0,NA,2015-02-13 01:43:15,FALSE,NA,"566049934437138432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andhra_Pasivadu",1,TRUE,FALSE,NA,NA,"https://twitter.com/Andhra_Pasivadu"
"128","Choolenge song.. Best song amma.. Kajal looking damn hot #Temper",FALSE,0,NA,2015-02-13 01:41:37,FALSE,NA,"566049522204147712",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DathuRulz",0,FALSE,FALSE,NA,NA,"https://twitter.com/DathuRulz"
"129","Flipkart is offering Free kajal Magiue with Loreal Paris Volume Million Lashes.STORE : http://t.co/5JBBQ7ws8G",FALSE,0,NA,2015-02-13 01:41:34,FALSE,NA,"566049510497861632",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","simplycoolbabu",0,FALSE,FALSE,NA,NA,"https://twitter.com/simplycoolbabu"
"130","#Temper #NTR #Kajal #PuriJagannadh - First half of Temper has its equal shares of up's and down's, @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:41:18,FALSE,NA,"566049440679489536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"131","@AmitShahOffice AAP was able to channelize the rebellion, anti-establishment sentiment of the young; BJP will have to reconnect with youth",FALSE,0,"AmitShahOffice",2015-02-13 01:36:41,FALSE,NA,"566048281017327616","1447949844","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sood_kajal",0,FALSE,FALSE,NA,NA,"https://twitter.com/sood_kajal"
"132","#Temper #NTR #Kajal #PuriJagannadh - Kajal gave the needed twist in movie, NTR WiFi got activated, @ http://t.co/tPIbBEHT1h",FALSE,2,NA,2015-02-13 01:36:32,FALSE,NA,"566048241255337984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",1,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
"133","#Temper #NTR #Kajal #PuriJagannadh - Conversation btw NTR - Posani are inked in perfect puri style.   @ http://t.co/tPIbBEHT1h",FALSE,0,NA,2015-02-13 01:32:17,FALSE,NA,"566047173121282049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBharatNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheBharatNews"
